,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9541847809564344,0.7872132285651172,0.6970740103270224,0.5341423128179139,0.5842212708632399,0.7689208157241871,0.8539591836734695,0.7090403201119517,0.7864723531933133
1,KNN,0.9528471103274252,0.808166871785162,0.6987951807228916,0.4988550406366725,0.6549199907691099,0.9421847749456216,0.8805578231292517,0.728631871255521,0.7982462800808279
2,KthNN,0.9469491989177028,0.807598851336426,0.685025817555938,0.4999718452615575,0.6310308919012777,0.9307201857314258,0.8772244897959184,0.7296322211046486,0.7972530769701794
3,LOF,0.7597361140668227,0.7100571176117895,0.6724039013195638,0.49296131538938004,0.7130678888891864,0.6734116607517262,0.7537687074829933,0.7034591332487865,0.7351086889963871
4,CBLOF,0.45514243152038425,0.2708826406639528,0.3287435456110155,0.4796910486701578,0.47079550922553365,0.4188080585873395,0.4831020408163265,0.39840162679844315,0.5555752862653849
5,uCBLOF,0.9218070714133705,0.7569819180157152,0.6465863453815262,0.4964900426075042,0.5883061517544048,0.9119140890239953,0.8657959183673469,0.7336882844273408,0.7752556487661503
6,LOoP,0.7988629799653422,0.6823661207359021,0.576592082616179,0.49229967903598176,0.7313598539528563,0.658367991088479,0.7109931972789116,0.6686628110377401,0.6924242238687159
7,LDCOF,0.9441826528440702,0.6944049985799489,0.5811818703384968,0.5236875199429397,0.5639703640666623,0.8271968532465419,0.7040272108843537,0.6589025670179736,0.6966174759659544
8,HBOS,0.817103943088195,0.8489065606361829,0.7504302925989673,0.4818965031814854,0.5703146899929652,0.8641496511803002,0.7700680272108843,0.6285640879870557,0.7896944461453679
9,OCSVM,0.950901407594321,0.7459055192653602,0.5806081468732072,0.5614195619122698,0.5905573250326741,0.8821169040923542,0.8773469387755103,0.7129105260856256,0.6815969628314249
10,Nu-OCSVM,0.951144620435959,0.7276026381394174,0.6110154905335629,0.5109193460592751,0.5812012566151736,0.8662667998706689,0.8710884353741497,0.7006658066208948,0.6815969628314249
11,RED1,0.9283130149271881,0.8381772854933889,0.751004016064257,0.49514800007507925,0.5891758160946015,0.9081262849357943,0.8493333333333333,0.7542145887086193,0.7106986712387484
12,RED2,0.9318396011309398,0.8439521600555397,0.7492828456683878,0.49492276216753955,0.5791402639998857,0.8996658943993935,0.8518639455782313,0.7551220098832379,0.738733696650542
