,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.018789207682148465,0.29512305497048097,0.23324920232684737,0.014072349654877974,0.03930704058555165,0.5226933431571283,0.16733953836782084,0.5937220836693966,0.0784312326862031
1,KNN,0.053210017410374205,0.15644004382957505,0.06352647817068113,0.021248658400120288,0.055141987807514,0.20061901000588678,0.20918808252055332,0.06124422524925713,0.0884966237468699
2,KthNN,0.05608831834951179,0.15485367267744363,0.06450190815739582,0.02063682952462352,0.050540505433368174,0.15985873345262988,0.20994462468032193,0.05987615602092562,0.09128232021360753
3,LOF,0.01018607898600261,0.12114158012045696,0.03174365450588168,0.015431649530549247,0.052748212106897875,0.21208407171504995,0.12521106869584456,0.06445006487085594,0.03332340219164296
4,CBLOF,0.0022503719751088384,0.10821712724460464,0.25087146671490246,0.013063365056432026,0.02737206879624397,0.030869050135576146,0.05142527848718623,0.017658504965897076,0.026666813225886758
5,uCBLOF,0.02128679643244699,0.16527040749244568,0.06619280033849648,0.026145605701976164,0.04429599838414712,0.09941230007556977,0.19613366750912725,0.058193815308166155,0.0721924182578293
6,LOoP,0.013450733173098264,0.11905866356373776,0.03899598996476636,0.015146519925597327,0.057665797653250576,0.21066337340073388,0.10642193904697414,0.06404220234824837,0.03369671819983761
7,LDCOF,0.023507271527614913,0.05675675675675676,0.15457589285714285,0.01761057110461377,0.040900482908767036,0.09512692533293998,0.08174086126720215,0.03891342467940594,0.14960868682465847
8,HBOS,0.00904121826063473,0.2523657683759367,0.09181636110127013,0.01613372784391688,0.037114686516632335,0.9208575022809138,0.12528836484351513,0.5876250844958679,0.13663747013411867
9,OCSVM,0.0011039518382217532,0.12629484700666135,0.06261352789419602,0.021765603729801,0.06421094571710569,0.17752120220961076,0.05791475788126264,0.012410376472815475,0.09121286001169612
10,Nu-OCSVM,0.0009461529490794959,0.11290762590313635,0.02684630725278213,0.01604309917960518,0.06514876727995882,0.19162347782586445,0.06887733358585099,0.01068961507429599,0.09121286001169612
