,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009550035236703482,0.5771161936240141,0.46874598324178157,0.01679142471247881,0.037725173789113095,0.5360079007877235,0.17993945937918698,0.6113247386122214,0.07188980148787044
1,KNN,0.019867154540961628,0.5070194044361197,0.17355194425775086,0.015488587544784738,0.06450671845737602,0.14793786227372968,0.30205091096029785,0.38634534545330274,0.06387950138372925
2,KthNN,0.018002011350139395,0.5044885362237814,0.17256374427400922,0.01571274369498231,0.0606027534758887,0.13729293132437684,0.2875510440835777,0.38581994194211794,0.06190444078156737
3,LOF,0.01563808698514138,0.472193280213582,0.25979902322159243,0.014688545368925306,0.07384925565134234,0.019681267010589587,0.2860487659647876,0.30572405880885034,0.06799747720617338
4,CBLOF,0.004014518565722908,0.09297159762273217,0.041581585470920494,0.019225111617264076,0.03394622471352501,0.19015772860474553,0.04628837198455302,0.0076569798190219834,0.039734505008840695
5,uCBLOF,0.013670551778213543,0.49433479726012575,0.2871117858738442,0.015572758625983,0.05517874638310201,0.07919012676106071,0.29313380645989706,0.3730010915747193,0.057868238783830545
6,LOoP,0.019056748932964752,0.4572879234289552,0.3497302214633211,0.015934398615468838,0.08789250581436092,0.023928124929693637,0.2689964885033181,0.29118215895954996,0.0731777516000065
7,LDCOF,0.01489424647906375,0.38766483857347056,0.1333483914399093,0.01487512578388932,0.22606390922649697,0.0610151870898558,0.3156887755102041,0.12671433958198663,0.5208286363502228
8,HBOS,0.00854167911257852,0.5382137670959065,0.4701643383586011,0.016127994233104275,0.03591311148385695,0.9154862794005282,0.14964830521894196,0.5807492468474319,0.12919663216532828
9,OCSVM,0.16551058944986444,0.5191508227684595,0.023013151773578905,0.015739002438101113,0.07556514259792099,0.10465662393954037,0.08268206899553593,0.013664526998660966,0.05725667231947483
10,Nu-OCSVM,0.09459739928301392,0.14977563532309052,0.18568110450453032,0.04022193760087914,0.07436441904683104,0.13370089633911172,0.055017594043210376,0.01648463984766397,0.05725667231947483
