,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.009367638468970357,0.34438249534370835,0.083928449932752,0.01683364222316016,0.04033859594016108,0.025774957102513346,0.22058350414009864,0.1689919894289828,0.06256973366707472
1,KNN,0.0074701485220418865,0.3271826198991551,0.18381758205757293,0.016496089218844004,0.08051700931201285,0.042646153838171504,0.25490179808881386,0.13835141436319803,0.05609123659780883
2,KthNN,0.007230633928606022,0.32376159939607496,0.182484444302367,0.01690296109891429,0.07191848173304247,0.038416842063341866,0.2446746460331593,0.13652153966460612,0.05306835426332857
3,LOF,0.006270286599595577,0.35329068601042696,0.18401058799634729,0.016914418145688483,0.06653591216716599,0.02727240673273379,0.21963677598607,0.13324397491974815,0.07616014360814846
4,CBLOF,0.0009814188031807406,0.16594439085807955,0.04603949989956064,0.015546520764271383,0.03315859688059154,0.022880257017901244,0.07503711786196171,0.009708974366926283,0.1516723730836937
5,uCBLOF,0.005967262403158271,0.3035043729758037,0.18172337182978912,0.018165248686796743,0.06443489421122546,0.0218275770846412,0.21887575507910548,0.12706300399915377,0.06091386357652952
6,LOoP,0.005895424389639204,0.3356032030418685,0.1890014745848465,0.015273640259899147,0.07483615664430958,0.03482495591960247,0.20589708683768818,0.13449088578728174,0.08482702170106657
7,LDCOF,0.006721141047578424,0.2830794803875275,0.22600446428571427,0.01785557725856918,0.06257161437248954,0.012429555815222464,0.18633624494390352,0.06235284833924459,0.06538975360522252
8,HBOS,0.009550313206295746,0.342599998510704,0.07735079728930186,0.01823820918789775,0.04685946056325491,0.027302670884530186,0.18820603142425035,0.15966346942005127,0.08213413670281501
9,OCSVM,0.006603779757523272,0.2937260130807115,0.1839578154764887,0.016241620910149066,0.06772405331304249,0.025683314926839458,0.21165825481043102,0.12010810964343481,0.028108430154086754
10,Nu-OCSVM,0.006437231755578864,0.29053477386772636,0.18317219610935115,0.01619016261458503,0.06772822435662058,0.025571351292228445,0.21117772572205148,0.11935512158689973,0.028108430154086754
11,RED1,0.00797915343624255,0.3038837712037015,0.0740656954963095,0.01883891109720214,0.05855845185320228,0.027535792488540885,0.20983591609937918,0.1419348398781207,0.03647455597507085
12,RED2,0.00730936417340783,0.3384228808598001,0.07352265476599229,0.018900964203701093,0.040401343949766556,0.026594995056784913,0.2108281307082125,0.15278233019840698,0.08711759128295671
