,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003541005102115791,0.5802558373286579,0.4564119587228831,0.013181042391221743,0.034090267228303474,0.9157644478594898,0.14704870983411655,0.5737640053600617,0.0621402271911696
1,KNN,0.006091975295241109,0.5106414927060641,0.14204643418075905,0.016840074957711546,0.06774596386546859,0.14621509670245908,0.2674986161661159,0.24237614431682075,0.045041157800285656
2,KthNN,0.004791273706319578,0.503095261348192,0.14972673529151972,0.01665045421691554,0.0568803382729719,0.1560220095440868,0.23008673571127944,0.24642129920885691,0.04498123169747718
3,LOF,0.016732220489766737,0.22154086387518324,0.24067971668506982,0.014911562493040239,0.07056293152305713,0.023611295784931794,0.2092421085016663,0.11026150282886488,0.04213193137690488
4,CBLOF,0.0012655138118888552,0.07107552194694325,0.15842878020939918,0.018695356734958535,0.037234038886221406,0.013583893593291922,0.061971273662404194,0.01042337997302717,0.0437812727924712
5,uCBLOF,0.004038257465606819,0.5409723991739235,0.15000038541723165,0.01580374325759392,0.038917791630586625,0.3537484313513389,0.207545376618963,0.21131096724900303,0.04685556080205828
6,LOoP,0.023021761433772905,0.24342312075881514,0.23622894902454572,0.015153857763010476,0.08931434771479074,0.024725245191550206,0.21097942432528505,0.0935024213586096,0.04847928503219391
7,LDCOF,0.00435929986482908,0.45599397984556994,0.5876447876447877,0.014613805681968526,0.03715590130521531,0.33297032467152754,0.1649821677358229,0.08253459686882504,0.0405955959727535
8,HBOS,0.0034944212800087342,0.45460011865402505,0.4070758547507485,0.016135004635186856,0.03457607506781251,0.9434603167368791,0.12502089548919235,0.5969836471492593,0.14062263510313106
9,OCSVM,0.010524435660040138,0.1413018955463164,0.02590127819555178,0.020450016648194298,0.04162698631654801,0.5975425441168815,0.051926238826046286,0.020668047799548818,0.051371865140172446
10,Nu-OCSVM,0.003084642658103799,0.10488321292673736,0.0423014635779644,0.017790929553978603,0.04263137807934964,0.5843571460594583,0.05753494357462536,0.009329252337371243,0.051371865140172446
