,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011744639573230917,0.5893872600380546,0.4312261241822769,0.014283413216203538,0.03541466750942755,0.17489846529617484,0.23300538993218578,0.4407751028792575,0.08128116933601734
1,KNN,0.0369784573541601,0.6229206226739396,0.4326726993463791,0.0179897955475423,0.05141624518482739,0.21197531887812288,0.23311545240665554,0.3350475091024176,0.10767118252545489
2,KthNN,0.02450770962270596,0.6106284535154731,0.3822216801303625,0.016278345888501904,0.04527612337213724,0.21606665131474223,0.208097855869151,0.3496490126831219,0.104850822824811
3,LOF,0.01140686494168844,0.35523268464492497,0.24108938404432045,0.018903064389557876,0.06486671231839176,0.0720581055893453,0.19396557215809349,0.046081174452895425,0.07385530666277534
4,CBLOF,0.0011677377646985502,0.10466554199985287,0.016947429573073682,0.01732857510517683,0.0280778094916037,0.058939285740568934,0.0683404924040271,0.007898064544362588,0.041357464745188005
5,uCBLOF,0.016253555163816113,0.6965462143770105,0.28338470970277263,0.016296302917109932,0.03757762155476513,0.20578099730095814,0.20948534141684283,0.376896183254514,0.07602803209638229
6,LOoP,0.011359420157858086,0.29370713298388906,0.14033143433836776,0.017714460093675492,0.07655561011594439,0.07080243988466516,0.19950061145098708,0.03041056220237641,0.06687937457972751
7,LDCOF,0.0065600611475144155,0.4785645509420514,0.3467390641633482,0.02000529390928977,0.03708470744109411,0.17106388345817955,0.13858334907132813,0.2624471614792874,0.0808970556273586
8,HBOS,0.007308887028843067,0.5003566072943483,0.3606676078689884,0.015960173130368828,0.03151590049306504,0.6697632011888813,0.11435453245114048,0.034332391685496906,0.12408294837869446
9,OCSVM,0.0011166184411292818,0.12938356313681687,0.02067541406432208,0.34543133598236125,0.06263333096588235,0.24201926062225212,0.05224979755223511,0.014880308759173688,0.11086127001456518
10,Nu-OCSVM,0.0024723251086069984,0.09865680729722615,0.018926008225051867,0.5081521739130435,0.06162522450508112,0.24623577209247927,0.053480543677902656,0.008250161602374505,0.11086127001456518
11,RED1,0.013253537791436315,0.5809392932849252,0.36254714128487986,0.01648486283007742,0.035472433025910965,0.10293454700013252,0.18242102973066832,0.44663271561820395,0.09230164692708047
12,RED2,0.013295566624164427,0.5633999053488009,0.3773304566325955,0.01645369900445407,0.03520703012120866,0.11041074167810216,0.1802963784192942,0.4356819729432647,0.07802113791939405
