,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9421457452953516,0.9040361008551863,0.9076305220883534,0.45196801621712934,0.5650980430557638,0.8466901429802791,0.8102585034013606,0.9491734814361306,0.6389559733023085
1,KNN,0.9600522907609522,0.9124617375114392,0.9059093516924841,0.46691818233008614,0.6495660856740871,0.9500636337022431,0.8480544217687075,0.9452486115362749,0.8147804788439165
2,KthNN,0.9550968291125771,0.9122250623244659,0.9110728628800918,0.4581808285001032,0.6212257214869054,0.9473451051223666,0.8307346938775511,0.9471946473083482,0.8065286877717224
3,LOF,0.8366825768400571,0.7676480797753163,0.9024670109007459,0.48518122266644137,0.6979736622797621,0.6723740555905042,0.7548299319727891,0.7411608431363974,0.6939966934051803
4,CBLOF,0.4035205058827106,0.4270882640663953,0.2593230063109581,0.5287459879497719,0.47298742715274356,0.45843242737795764,0.5278095238095238,0.14126798443171384,0.4690000612332374
5,uCBLOF,0.9146930957954579,0.9192148695130803,0.8927137119908204,0.45906301030463426,0.5746418510612845,0.9370045457012279,0.819278911564626,0.9413292080290375,0.776405608964546
6,LOoP,0.8646216520232268,0.7495660954905488,0.880665519219736,0.5001830057998761,0.7244612924183503,0.6794181726642865,0.7589659863945578,0.6302313377356016,0.6569542587716612
7,LDCOF,0.88714924147995,0.8442046135883113,0.9076305220883534,0.5055652532987969,0.5594704725340847,0.9133700077481516,0.7242585034013606,0.8961112082914243,0.706506643806258
8,HBOS,0.885568358009303,0.8714380384360503,0.9122203098106713,0.4664489366893781,0.5371786317839007,0.9628129230303554,0.6894421768707484,0.6176805002842524,0.8153621945992284
9,OCSVM,0.3976225944729882,0.5580169775000791,0.39156626506024095,0.5454792874974191,0.6065912818081831,0.9463178953767662,0.4332517006802721,0.5178368391131325,0.8027714163247811
10,Nu-OCSVM,0.4515550421062232,0.4824387011265739,0.3442340791738382,0.5005912495072921,0.6181605403775559,0.9536962964038741,0.4516054421768708,0.19478943455634762,0.8027714163247811
11,RED1,0.949411728939288,0.907633563697182,0.9070567986230637,0.46139046868254596,0.5663617247927066,0.7631323017921645,0.7969251700680273,0.945101018935584,0.722380748270161
12,RED2,0.949654941780926,0.9039098740888005,0.9133677567412507,0.4614186234209884,0.5641225476542469,0.832308289299321,0.7978503401360544,0.9456804565531115,0.7378029514420427
