,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9070318912838597,0.9004070813215942,0.9581181870338498,0.46957411265649346,0.5746066577348431,0.9679525642916964,0.7776054421768708,0.954279092141514,0.5420733574184067
1,KNN,0.9506277931474781,0.8326548644640096,0.7710843373493975,0.46724196182217465,0.6336260614630872,0.9405777150315926,0.8470068027210885,0.9310906546551799,0.6646953646439288
2,KthNN,0.9455811266834889,0.8298620972577235,0.7607573149741824,0.4684479231187942,0.6173038067601541,0.9270115957294206,0.8360544217687075,0.9310086587659072,0.6427101830873798
3,LOF,0.918280485209619,0.8476127362807283,0.8009179575444636,0.4701184375997147,0.6715936207764661,0.5630744135953691,0.7622857142857142,0.9427231381466743,0.7267332067846428
4,CBLOF,0.28048520961906787,0.4550474928208526,0.6523235800344234,0.5407492914390826,0.5166031317624751,0.5242503389338635,0.3155918367346939,0.24135216687803387,0.5925638356499908
5,uCBLOF,0.9363998419116528,0.8257439490043863,0.7641996557659209,0.47064399271730767,0.5967134092069648,0.8821466125595474,0.8168571428571428,0.9318559496217256,0.5862996754638419
6,LOoP,0.9355485969659197,0.8457508914765376,0.8284566838783706,0.4668008709199091,0.6864482454166934,0.5267633542235325,0.7763401360544218,0.942356889841256,0.7533121058110342
7,LDCOF,0.4994679719089168,0.5444791568052006,0.5507745266781411,0.4984233346472211,0.4621203891302252,0.5451909864612451,0.5038163265306123,0.5472733633620502,0.5026440511909864
8,HBOS,0.9290122518468975,0.8248919183312822,0.9506597819850832,0.4514330761867222,0.5452313475090881,0.9971179474557603,0.7677687074829932,0.9541424323260594,0.7684281427959097
9,OCSVM,0.957589760739367,0.8116381078607718,0.540447504302926,0.5454792874974191,0.5987797303401681,0.8607696633235724,0.8633061224489795,0.5345913324878646,0.576983650725614
10,Nu-OCSVM,0.9585626121059192,0.609643724951876,0.4070567986230637,0.5005912495072921,0.5960835979179611,0.8871710124854546,0.5526938775510204,0.5367423579831199,0.576983650725614
