,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7873711731979447,0.8886048786645209,0.9558232931726907,0.5145184601235054,0.5757756815592884,0.9714171168161899,0.7686394557823129,0.95338807014475,0.7386516441124242
1,KNN,0.9668014471164077,0.9519391586986021,0.9076305220883534,0.4650975092441392,0.657241997068255,0.8996323131303017,0.9053469387755102,0.9694756636200639,0.8087110403527034
2,KthNN,0.9596570698932904,0.9574300230363848,0.9156626506024096,0.452887737672917,0.6336334683819695,0.9159888626370672,0.8969931972789116,0.9702901561201732,0.7983571122405242
3,LOF,0.9115617304593683,0.7463473129477105,0.9208261617900172,0.48482459597950345,0.722577800825245,0.6261573626422905,0.855170068027211,0.9768498272619933,0.7143151062396669
4,CBLOF,0.4006931565986684,0.3095395878696077,0.14974182444061962,0.47204234472661744,0.4632817968007913,0.6423630512277418,0.6827482993197279,0.46322211046486206,0.45526299675463844
5,uCBLOF,0.9422977533213754,0.8495376944681119,0.9363166953528399,0.4507573624641027,0.594405742479592,0.9802755141845191,0.8839455782312925,0.9586412734508243,0.7351246096381115
6,LOoP,0.905390204602803,0.7651235444476001,0.9236947791164659,0.5152129436717533,0.7473463143841191,0.586865647151567,0.8451836734693878,0.966436349324354,0.67912865103178
7,LDCOF,0.8475663515033593,0.8883208684401528,0.8496844520940907,0.42454530097415394,0.5704372040580207,0.985019951299516,0.802204081632653,0.9553122403463506,0.6879566468679199
8,HBOS,0.835709725473505,0.8169080753573794,0.9563970166379805,0.4471910955947219,0.5610480067660459,0.9949355726281575,0.702,0.9260014431276512,0.8459506460106546
9,OCSVM,0.8450430182713647,0.9081384707627252,0.9173838209982789,0.4393171537436417,0.5958333668109328,0.9791072019592302,0.861374149659864,0.9175504001399397,0.6386014328577553
10,Nu-OCSVM,0.8329431793998723,0.8923916816560952,0.9150889271371199,0.5436586144114721,0.5919750734721716,0.9789297155248652,0.8522857142857142,0.9126962434949928,0.6386014328577553
