,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0025272298161621736,0.10241199719200475,0.16068943381850534,0.019081267887568573,0.047970479815543254,0.03973055629777206,0.13683767511770356,0.0,0.2400916340691915
1,KNN,0.0027816584741860682,0.10339677868143193,0.04106563251481521,0.018363234807180863,0.05565384099416383,0.05436592428301448,0.15136387479247868,0.0,0.2261199872432011
2,KthNN,0.0033229867112526497,0.1036857996150481,0.040834083294557094,0.018003027105365617,0.05217413715609642,0.054032386794971,0.14949041072210437,0.0,0.22403167020347198
3,LOF,0.0015672901762382476,0.08345529722769283,0.01877486572050508,0.024048601771545844,0.051665226722559854,0.021094281166068686,0.12225764276835004,0.0,0.05692924701542841
4,CBLOF,0.0011086817938701391,0.11824073157045846,0.02086676461845374,0.026076506043114633,0.026164197880246366,0.02867032313739816,0.04694221531519108,0.0,0.02272975295001236
5,uCBLOF,0.0022477280003963813,0.0899240475986959,0.041286015539946035,0.0198848298162704,0.04674833198956531,0.03864577305279707,0.1648953483910086,0.0,0.14394958462412577
6,LOoP,0.0011990388095164145,0.08382347153385317,0.020897778399653955,0.020034087540703703,0.05617014222385032,0.02151337460593429,0.1178794211854125,0.0,0.048310992370086944
7,LDCOF,0.0023762315244359082,0.1099482784322301,0.21078263841421735,0.01889845516360439,0.04233473022001992,0.03430489491675822,0.10605128435269276,0.0,0.3646002747164312
8,HBOS,0.0049344044404855516,0.10551651595865946,0.021086321766081405,0.01931676824254174,0.03791621625418912,0.04267084086684132,0.12924372517892924,0.0,0.21752772049677588
9,OCSVM,0.0029321767824792375,0.09817275883224574,0.09667905303946565,0.016074988355279818,0.06966928593404234,0.036695536799978695,0.13729829183560527,0.0,0.2457492218281042
10,Nu-OCSVM,0.002727154383863241,0.10486290327402557,0.0947402859382023,0.022850623353895816,0.06729159495199322,0.03614654003852576,0.05153205023377858,0.0,0.2457492218281042
11,RED1,0.0033615441908471174,0.10549693152826528,0.16107784783647328,0.01774668113238074,0.050352091707473935,0.03495887261987898,0.15528020897751849,0.0,0.09394761153324617
12,RED2,0.003350198523823246,0.1070978062338843,0.053946293394499266,0.01778242162858931,0.041434013945013656,0.03441017268460762,0.15237985537149612,0.0,0.20723713729761686
