,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003354508047622081,0.2755847639769449,0.1324488211504295,0.0,0.047952279210856305,0.027677389826880602,0.2709507142169898,0.02644061096921995,0.04904488744017295
1,KNN,0.004033075431345913,0.2578167627218192,0.1632975745073221,0.0,0.06810035298535319,0.03111598485341938,0.28557183134383,0.026401204753566443,0.07520626684810766
2,KthNN,0.003875275742291866,0.2560368695867309,0.1622384955384924,0.0,0.06574408538464183,0.0291393995147695,0.28045199047078684,0.02664611435505427,0.07395982133828004
3,LOF,0.004675086523512988,0.24150238465865762,0.33435549512891016,0.0,0.05857188715246899,0.033448596607215095,0.21275566239531718,0.022179408188449542,0.08925393225754241
4,CBLOF,0.002435905631249809,0.11466166911109449,0.017444897849864905,0.0,0.034589355839791475,0.020298457106050872,0.04727626698740681,0.024870942585090622,0.05845048285392267
5,uCBLOF,0.0034938538826669477,0.2567714542597741,0.16449756736097526,0.0,0.06334965498073211,0.022900435413359517,0.28172389996981845,0.02351480709555507,0.06296168879895175
6,LOoP,0.0036830010642831174,0.2299572494562979,0.33581585872101155,0.0,0.06557701677967606,0.04666439195677033,0.24309435863240728,0.02024687465876686,0.07899078317323655
7,LDCOF,0.0021853673692091447,0.25048439519008586,0.151370019668241,0.0,0.015967139232368067,0.022556358114258608,0.20993436705079602,0.023968242920001014,0.0706666885012271
8,HBOS,0.004451696076428783,0.3109721560658507,0.2306005376409308,0.0,0.06994156225232658,0.0165385737013893,0.23509204675687648,0.03108119934469547,0.0685921561854421
9,OCSVM,0.00377878295013824,0.26164677989498153,0.07578327429369941,0.0,0.08283128731095556,0.02762091944572221,0.34620108553189044,0.027194437426784943,0.05698935887942484
10,Nu-OCSVM,0.0038564233946775358,0.2636226001333151,0.21013133805899634,0.0,0.08228500714624831,0.028380828657864992,0.0719494944493103,0.027186652329514525,0.05698935887942484
11,RED1,0.0044091337670287695,0.3006677333298383,0.1228844000020136,0.0,0.07114680520397632,0.029826627607801214,0.2209007434475674,0.02550196836026851,0.03502310034584598
12,RED2,0.0038153539421787014,0.28656537091433265,0.29689658589578044,0.0,0.05320990979028051,0.03097592682294292,0.26921494334912816,0.02550196836026851,0.08146303978817254
