,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9426321709786277,0.8829562308687556,0.8571428571428572,0.4595041012068998,0.5620615410899592,0.7472236214417677,0.7968707482993197,0.9498349149429308,0.6872947155716123
1,KNN,0.9534551424315203,0.8942535264602859,0.8611589213998853,0.46140454605176723,0.6518231454302631,0.97695107046028,0.8468299319727892,0.9471345169895482,0.8246488273835038
2,KthNN,0.9447602833429605,0.8913187541418157,0.8473895582329316,0.4524935713347223,0.6210230285711225,0.9689137835312667,0.8409795918367348,0.9482660602615123,0.8160345355458943
3,LOF,0.8836834584866081,0.7940610306415476,0.853126792885829,0.46922687088236953,0.6770637210396446,0.5797942166328178,0.7557414965986394,0.8382931735688984,0.7071495927989713
4,CBLOF,0.46034110601039735,0.41421313389504244,0.43029259896729777,0.548810931546446,0.48935197522300544,0.6360868700040538,0.49395918367346936,0.13491603620938472,0.44032821015247076
5,uCBLOF,0.921138236098866,0.8844393953737889,0.8921399885255307,0.4489085346397132,0.5688319810614988,0.9436024752299922,0.8351564625850341,0.9463364236672935,0.7779364398995776
6,LOoP,0.886784422217493,0.8063681403641642,0.8491107286288009,0.4830696172832554,0.7084774543990459,0.5602182731533041,0.7528571428571429,0.730299121004067,0.6870136550119406
7,LDCOF,0.8165263125893046,0.6357568872479409,0.7900172117039588,0.4865889595885654,0.562168850745256,0.9044206250141725,0.785891156462585,0.8958324222678969,0.7569701794133856
8,HBOS,0.8438573556683793,0.8286787213228565,0.8152610441767068,0.4665897103815906,0.5330600501092708,0.9583669464511247,0.6769795918367347,0.8071511348231075,0.8212050701120568
9,OCSVM,0.9327820508922873,0.872037615576383,0.8244406196213425,0.5195300035662669,0.567533329182111,0.9174402206274092,0.8490068027210885,0.9497310534831854,0.6418982303594392
10,Nu-OCSVM,0.9329036573131061,0.8688819464167375,0.85140562248996,0.5090564408656644,0.5657196802308972,0.9217722043402389,0.854625850340136,0.9484464512179123,0.6418982303594392
11,RED1,0.9118049433010061,0.8801476853166714,0.8026391279403329,0.4567637066651651,0.5614266244670366,0.784529379406427,0.7858367346938775,0.9363055932129268,0.7394978874533097
12,RED2,0.9118657465114157,0.8776547066805516,0.8089500860585197,0.4566323178857669,0.5585524051646563,0.8248702165482277,0.7890068027210884,0.9368249005116543,0.7443720531504501
