,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9232663484631989,0.9235381362617943,0.9667240390131956,0.4626011224355726,0.5599029891702199,0.9903745585451719,0.7706938775510204,0.9524861153627499,0.6677135509154369
1,KNN,0.9740370291551395,0.9612799394111521,0.9512335054503729,0.4630703680762806,0.6614838600029281,0.9835188329005733,0.8857006802721089,0.9605490444745703,0.8093809319698733
2,KthNN,0.9619979934940565,0.9614692795607308,0.9472174411933448,0.45366668543649225,0.6286470357371142,0.9877677042463489,0.8658775510204082,0.9582476931823152,0.7972126630334946
3,LOF,0.9601130939713617,0.8232509703682666,0.9592656339644292,0.47618109127766206,0.6988555459437649,0.49393236406274243,0.904625850340136,0.9486268421743124,0.7558863511113834
4,CBLOF,0.6121667224029428,0.37681845435324557,0.36603557085484795,0.5237156746813822,0.4896760941818611,0.4988901110296634,0.6085442176870749,0.1954016705295841,0.47474251423672764
5,uCBLOF,0.9169732161858146,0.9258102180567389,0.9420539300057372,0.44831728513242103,0.5651888091973232,0.9892865560013525,0.8718367346938776,0.9642279267066077,0.7296295389137224
6,LOoP,0.9565257045572005,0.8222095995455836,0.9661503155479059,0.4954858569363891,0.7259373058299231,0.4758341492970228,0.8942993197278911,0.8666692176498885,0.7322980833996694
7,LDCOF,0.9021068312406895,0.8872479409258733,0.7624784853700516,0.45527150552771367,0.5673726367046615,0.9607915497500894,0.8418775510204082,0.9404764507806008,0.7469279284795788
8,HBOS,0.8369865928921045,0.820915775190129,0.9650028686173265,0.4544925577641383,0.5381361329757033,0.9974112102837158,0.6799999999999999,0.9143252284952115,0.8202816728920458
9,OCSVM,0.918280485209619,0.9461958408280475,0.9575444635685599,0.42050040355125096,0.5663133775594741,0.9805389666294418,0.8614557823129252,0.9598329470415883,0.6346567877043661
10,Nu-OCSVM,0.9170644210014288,0.9400738426583357,0.9575444635685599,0.4831400041293617,0.5647524007902498,0.9861242603776441,0.8348979591836735,0.9571380154808239,0.6346567877043661
