,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0022938855169467136,0.557261736768429,0.4688593619265888,0.012458577297767202,0.03427561457382776,0.9436405573458934,0.1771269515164843,0.6696331852248546,0.055896338156248844
1,KNN,0.005858110792187413,0.4292274639357814,0.32674658699602255,0.015475044624745677,0.0654094775628715,0.29252085655009985,0.27977957254457564,0.33364765350717873,0.04819314317488395
2,KthNN,0.004996133676605388,0.4199727804511694,0.31995264582971306,0.014903185998651449,0.057009581076014226,0.30424601567596965,0.2541745530787325,0.31136654094351457,0.04718659931371325
3,LOF,0.018261929783771814,0.29221201244625217,0.3234072909273106,0.014300707533043447,0.07963465565203437,0.02113649960416239,0.2706859738412951,0.3918096411875943,0.04631021910022637
4,CBLOF,0.0011844535560643081,0.132577166835468,0.026750969869584508,0.014945207829300028,0.04581458605388282,0.010902071854390962,0.04939895136544262,0.022717247597451806,0.03881039822933731
5,uCBLOF,0.0032345219324711634,0.357968081296379,0.3505572228243335,0.01468355086967025,0.04082568188707855,0.04384893161861707,0.2590147225466736,0.21577851183789715,0.04350059635265968
6,LOoP,0.012628730904484598,0.31561784638330176,0.3337045818405925,0.014787943114123448,0.0933190329985578,0.023867988380221708,0.2732534649633047,0.302464541795047,0.05736007156269598
7,LDCOF,0.0007437314067148321,0.319221426301184,0.19905133928571428,0.014659924147194992,0.5155449134199134,0.47548889250002874,0.3078869047619048,0.11075561857850451,0.01807477793844247
8,HBOS,0.0034045970420018713,0.4430381198139677,0.3748505829506778,0.01627859736002741,0.03479655075502954,0.9424579694581632,0.14473009408730175,0.5753832630223972,0.1451857220533177
9,OCSVM,0.005224970035404487,0.4701189585435114,0.020438596125371085,0.014611077869533928,0.04295999371149775,0.6928322893105174,0.05159848168786105,0.2430250110309345,0.047877558061092375
10,Nu-OCSVM,0.005378625128212963,0.13242079014050298,0.018489165024740822,0.020060071942071458,0.04364679293348618,0.6847951931806332,0.06780108249033728,0.2563498290670022,0.047877558061092375
