,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6674672422703918,0.9011328852283127,0.9586919104991394,0.47795483979953823,0.5339101021557788,0.9273192286907357,0.7677551020408164,0.9480638037346395,0.679126814034658
1,KNN,0.9091600036481927,0.8756350784183785,0.8571428571428571,0.42610788895771157,0.531141951047715,0.9898098938368179,0.8363537414965987,0.8365712598941706,0.5421786785867369
2,KthNN,0.8759310491593956,0.8679825807062388,0.8623063683304647,0.41849203220902076,0.5295655187867361,0.986603137428159,0.8205850340136054,0.8381237153977346,0.536747290429245
3,LOF,0.9561608852947436,0.8015084098583105,0.8577165806081468,0.46237588452803274,0.5218255256875852,0.6487499640109692,0.8028843537414966,0.8479140245769012,0.5374098340579266
4,CBLOF,0.5304472076125619,0.419546214774843,0.2811244979919678,0.5673273645287835,0.5249851694234354,0.7428387179293148,0.38280272108843544,0.38181112520225646,0.533304757822546
5,uCBLOF,0.8004438634359894,0.8721953990343652,0.7837062535857716,0.3986429416070725,0.5375483360740329,0.8773106040628239,0.8058367346938775,0.8453940175799186,0.5158569591574306
6,LOoP,0.9507189979630926,0.7926409795197071,0.8164084911072862,0.457932128310528,0.5304508897006834,0.6271786103112841,0.7953673469387754,0.8547196833865396,0.5630359439103545
7,LDCOF,0.8084394856048399,0.5,0.6959265633964429,0.42784879028473827,0.5348259376852428,0.8918819702471994,0.7212380952380952,0.8123168758472908,0.5129263364154063
8,HBOS,0.7742072781442859,0.8193063839187099,0.9667240390131956,0.44653415169773075,0.5189233107426492,0.9940726512157159,0.6938095238095239,0.9414877334149647,0.6993386810360664
9,OCSVM,0.43407411911348914,0.5194231436776169,0.5384394721744119,0.5732586294273325,0.5310189487676672,0.8818905999709031,0.5047619047619047,0.5332356671185551,0.5158214438797379
10,Nu-OCSVM,0.36180950354178704,0.4737606109375493,0.708548479632817,0.4049777577566305,0.5336548912558295,0.9431236236584373,0.4968095238095238,0.3308534132155508,0.5158214438797379
