,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0031382187351170366,0.5138195405887784,0.4626998778069602,0.01817849242754912,0.03255415408106175,0.24863593236116507,0.15791793623437905,0.6459361573674745,0.1038155125951014
1,KNN,0.010078295894969839,0.439201701403389,0.21651746394853044,0.013550223555855978,0.040905213977280246,0.7123616846559117,0.25529864146649056,0.2434555589818893,0.0403338840768411
2,KthNN,0.006677942252446067,0.42102215822252703,0.2223262635228581,0.013443841962555114,0.0392892171574723,0.6351311696391707,0.23221926169179438,0.23486999611610543,0.03960306627422361
3,LOF,0.027140662762421747,0.2834600263341188,0.21795183510587535,0.016626397772509523,0.033549931603354774,0.10887883153250691,0.18662518721744822,0.21730241447978785,0.04066356800548708
4,CBLOF,0.0015153244336148118,0.08707854941177538,0.017321175321802485,0.024337619309151903,0.034613351896404035,0.13141918139048822,0.05289158486803908,0.014829715638951246,0.041836888314206636
5,uCBLOF,0.003926664239023933,0.5043873398607157,0.19230562048703595,0.012833925091422458,0.03783948489940872,0.07648067547922759,0.18655806067810604,0.2311711878639531,0.03771241885646723
6,LOoP,0.03689582832356237,0.35886833166662974,0.07526413782007932,0.016969325866663887,0.03469960160194481,0.04556548884012,0.19351297940599632,0.18375062820124044,0.042596309025170906
7,LDCOF,0.0037941915372632926,0.05575221238938053,0.18930118480513733,0.0140349593708436,0.03820375179751414,0.07967720635887027,0.12562582163791824,0.15765180487708796,0.038905072610729716
8,HBOS,0.003759677120760965,0.3213857249419493,0.4325764273320664,0.016188714131045535,0.03319133231469444,0.9189046804495667,0.10162632607447525,0.5702949021322402,0.12438472819357083
9,OCSVM,0.001206016727098549,0.11475288221168194,0.029585830345062847,0.024528332374324592,0.03989712310888392,0.19575269607969994,0.0633816987503939,0.017392509976925496,0.03777293804717374
10,Nu-OCSVM,0.0010852563444791708,0.10283754875845658,0.04224632423826906,0.015541603944003723,0.040271256035848434,0.2719553497055479,0.05936936790035999,0.01053085019557485,0.03777293804717374
