,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9727601617365397,0.5186657830793019,0.3052208835341365,0.4731779191771308,0.6123929358470993,0.7445490950255643,0.7788843537414967,0.4630198539379892,0.4795762659971833
1,KNN,0.9799045389596571,0.523683297043138,0.26276534710269644,0.5417253223717552,0.6543734689577843,0.8898452331541399,0.8049795918367347,0.4605271789040976,0.7719588512644664
2,KthNN,0.9790836956191287,0.5218372305847455,0.25588066551921973,0.5386376860558966,0.6402287228652896,0.8596543728137459,0.8000272108843538,0.4616040582498797,0.7682603637254302
3,LOF,0.9325692396558537,0.5076524977121398,0.2667814113597246,0.539782645419224,0.6800324169175255,0.8745137786393062,0.7670204081632654,0.457526129356715,0.7230996264772518
4,CBLOF,0.2928282613321983,0.39471109848843444,0.348823866896156,0.5629352253317567,0.4278860982705919,0.4706094847466385,0.32370068027210885,0.5003006515940001,0.61446206600943
5,uCBLOF,0.9804517678533426,0.5026980971314967,0.2627653471026965,0.546230080522552,0.6203863683232276,0.8143302333082875,0.7860544217687074,0.46160952464249794,0.7413287612516074
6,LOoP,0.9450034961845986,0.5030767774306542,0.2601835915088927,0.5286099067139667,0.7003724996696877,0.8772616844598983,0.7593605442176871,0.4595459614291337,0.6644737003245362
7,LDCOF,0.8710059891162254,0.47120451891823667,0.2627653471026965,0.5261745218386922,0.6056177253176355,0.7807422377711821,0.6991292517006802,0.4649002929986443,0.6382413814218358
8,HBOS,0.9596266682880856,0.5657799236328064,0.26190476190476186,0.5252735702085328,0.617293665837315,0.7545550392668989,0.7992380952380952,0.4890836139414877,0.7289461759843243
9,OCSVM,0.9826558842306874,0.5143425163305878,0.31411359724612736,0.5464881656249414,0.6286885200624558,0.8179485768344789,0.4441972789115646,0.4634653649363712,0.7474361643500093
10,Nu-OCSVM,0.5188945976347551,0.5271860898103442,0.29632816982214577,0.5003941663381948,0.6313053524209215,0.8120789633732307,0.5504081632653062,0.28974067433419337,0.7474361643500093
11,RED1,0.9678047000881647,0.5568809366026066,0.2633390705679862,0.5212192878728157,0.6222848550910948,0.7058626831841667,0.8086530612244898,0.47932610311803037,0.501017696405609
12,RED2,0.9771379928860245,0.5862286597873079,0.26792885829030405,0.5226739493590105,0.6031026090655554,0.8181051960007205,0.8167482993197279,0.5052094721651288,0.6629281734125283
