,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.026325104818355993,0.1405514919062571,0.0519171663547865,0.015425593712124888,0.052489123699051954,0.10244864337664565,0.1867637977851156,0.04255863901781616,0.03503565217313519
1,KNN,0.04296338000397118,0.1502750999240049,0.0511148926661963,0.01739709870627814,0.07465757565409745,0.17257229027636467,0.20456164840718866,0.04235005081507987,0.0838392295413891
2,KthNN,0.03977552929256366,0.15013848189877343,0.050993891677607636,0.01716841424727568,0.07077540314468142,0.1482034973540431,0.20374016054859528,0.04249576012671607,0.08225476329530236
3,LOF,0.05762584070474111,0.1456192899149638,0.029876062382024296,0.01736491623574317,0.06889288982566921,0.1303183435837671,0.16505791668290107,0.05726538116992248,0.0666920127856388
4,CBLOF,0.0009533133731595913,0.0910580954527092,0.01955936172478146,0.019377154024243295,0.026899015991565932,0.022644217504053793,0.0425100239441809,0.01830847992187099,0.07606243761369236
5,uCBLOF,0.04644402284156447,0.1507806901681319,0.050963028452564355,0.017301081224146607,0.06225812206909434,0.13313794966010872,0.19303638280441487,0.05901577733303912,0.06731275011993819
6,LOoP,0.046725573708858645,0.15976167846710682,0.15811693923665848,0.016995439810760328,0.0768343231071743,0.12157645411796383,0.15473434632024669,0.051540503447659126,0.058977326232965865
7,LDCOF,0.006812521073876996,0.14124372357265808,0.050963028452564355,0.01643961781723053,0.07592004701315178,0.08175458866679827,0.12513899294350758,0.020960987315105366,0.04989234280865118
8,HBOS,0.022973800369268476,0.1683167716811325,0.027252111274151024,0.016877784186380466,0.0709744507305135,0.12018636221654677,0.1997884144537288,0.04749701876214581,0.08278335599781816
9,OCSVM,0.1848155903304195,0.11240422734180544,0.09068884373152927,0.35714446331503075,0.09227031700449179,0.16136364022038213,0.0516755729063029,0.014316463396621095,0.08156142638436711
10,Nu-OCSVM,0.0014173519202585806,0.13607687729140458,0.09029747242234172,0.5081490104772992,0.09167604288433302,0.16314690450109468,0.08514826012067042,0.009929853228303497,0.08156142638436711
11,RED1,0.027465667286447188,0.15413060279806307,0.03895996304239867,0.016864848966796134,0.07886575467760992,0.0949785657794985,0.20214440242187454,0.04689384203483803,0.036124625143043
12,RED2,0.029492916006968413,0.1669986858717527,0.05093708643069705,0.016831696407385934,0.04852478309642949,0.1003512769972054,0.21475171395428436,0.047075172526802996,0.05413015296582255
