,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9519350621712825,0.8303196692858721,0.7165806081468732,0.4841207275184414,0.5939453836398989,0.7675167976412597,0.8216598639455782,0.9308501333799799,0.5865678770436593
1,KNN,0.945064299395008,0.8318659471740982,0.685025817555938,0.4559753739887756,0.6239871631260758,0.9025646356623396,0.8521904761904763,0.9336707919709626,0.7125479150082664
2,KthNN,0.941476909980847,0.8278266906497522,0.6815834767641996,0.4542767047694127,0.610508384130011,0.8558519183236271,0.8474489795918367,0.9332061485984169,0.6950713367215724
3,LOF,0.820569726081537,0.7993625548297516,0.68100975329891,0.4718828012087768,0.6317813480893665,0.6630348447707111,0.652408163265306,0.9114553723706651,0.6747957871532667
4,CBLOF,0.5303560027969476,0.5399349932153112,0.4302925989672977,0.5490455543668,0.44628083956463055,0.5989270300424964,0.4596734693877551,0.24784624130843574,0.5687551282836324
5,uCBLOF,0.92314474204238,0.8302565559026791,0.7074010327022375,0.45659477823451017,0.5892799035309493,0.7609511499546348,0.8189931972789115,0.9348351335986356,0.6625595493233727
6,LOoP,0.8498768734989208,0.8184543532456058,0.7079747561675271,0.4776169829382285,0.652719759238032,0.6668182155198968,0.6437823129251701,0.8887753093978222,0.7107170412099688
7,LDCOF,0.880217675493266,0.7839313326390861,0.7498565691336776,0.46353961371698854,0.5855808519736607,0.7900425167403136,0.7003537414965986,0.8215113482310753,0.5717041209968771
8,HBOS,0.9232967500684036,0.7974691533339645,0.612736660929432,0.47281190757737857,0.5826067438838657,0.6757910134179846,0.7462176870748298,0.8790013993965103,0.8039997550670503
9,OCSVM,0.9434834159243609,0.5742686736722522,0.46184738955823296,0.5454792874974191,0.599348668194138,0.761835677525035,0.5029727891156462,0.4556784886517689,0.6607262261955789
10,Nu-OCSVM,0.9431793998723133,0.5452049607119189,0.4044750430292599,0.5005912495072921,0.5979929788546554,0.8013210840685925,0.6126258503401361,0.5218792364542791,0.6607262261955789
11,RED1,0.9480436567050741,0.8187068067783774,0.6018359150889271,0.45962610507348384,0.5925946601443375,0.6771298053636776,0.8065442176870748,0.922388157607032,0.5640352703447431
12,RED2,0.9526342990909918,0.830666792893433,0.6695352839931152,0.45968241455036885,0.5881639835486613,0.7635947449135716,0.8166530612244898,0.9235688984125596,0.6936746065764497
