,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011455391948928249,0.4710810747084039,0.20045828388403575,0.016122458506282918,0.03968200780899102,0.6989164787935491,0.1836193387295368,0.5970562667064345,0.05231496252843858
1,KNN,0.02294481012644518,0.3399667423039386,0.06681218672556632,0.015598498545218728,0.06709589173727705,0.3982971261952342,0.3011644326927893,0.07104713790474376,0.08797600663664404
2,KthNN,0.02055550473032691,0.3290448601273315,0.06606818646573116,0.015594615128201227,0.06197908257540061,0.3761636441075516,0.2992544951417906,0.0711024364453697,0.08438941419881961
3,LOF,0.05749465223105467,0.2912096178036269,0.17414322748430572,0.015900244962626552,0.07291586885623452,0.060716936281456524,0.2428015791747195,0.06810071189794395,0.08201790688579838
4,CBLOF,0.0015159644878960461,0.0805094081263449,0.045433513868246664,0.01812192281758309,0.027870526985621657,0.04728523076988906,0.05853277458663356,0.015441341050210262,0.0972735849738086
5,uCBLOF,0.014991192626857339,0.3121462431198436,0.06644246646578598,0.015329804303835466,0.05308455349483218,0.34597220136267004,0.2997830880592171,0.07046226264294914,0.08422232370004562
6,LOoP,0.0421038009349229,0.2986446446653849,0.1766190152770512,0.01572762971307326,0.08048815195745779,0.045960618541647014,0.23361042988579184,0.06851159258038711,0.07852572725208537
7,LDCOF,0.008200647007342415,0.2867534810619112,0.05279017857142857,0.018033480817859767,0.5155449134199134,0.13362150530986636,0.146875,0.0382846015593384,0.01807477793844247
8,HBOS,0.010117679535172935,0.4143266305912094,0.1806121248242734,0.015222488233590355,0.04186399600633541,0.911446611335944,0.15731559217427582,0.6414124775309157,0.11543839787386499
9,OCSVM,0.027627738049336603,0.11170472312804249,0.03207132169946469,0.34543133598236125,0.08104749416242116,0.36170341128748595,0.055125849629835764,0.016713604092195314,0.08928161601587117
10,Nu-OCSVM,0.004429140852808571,0.12275544471243444,0.029359557856065123,0.5081521739130435,0.07942179649183881,0.3658243408455418,0.06585841646401784,0.0111200236117996,0.08928161601587117
