,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.8997355060347186,0.9057086055097984,0.9363166953528399,0.49543893237231823,0.5738467441249044,0.9921098540641616,0.7912380952380953,0.9421437005291469,0.5557467393301084
1,KNN,0.9607211260754568,0.8356211934740762,0.6500286861732645,0.4891979653509019,0.6530734500764184,0.974937213473172,0.871061224489796,0.8232551274762758,0.7694911517971956
2,KthNN,0.9567689173988387,0.832055287323677,0.6408491107286287,0.48944197308407,0.6326182741270827,0.96698352301145,0.8638775510204082,0.823916560983076,0.7623629906313147
3,LOF,0.8959353053841242,0.8024235539146076,0.6517498565691336,0.49386226701953934,0.707284591733979,0.7387510519625551,0.8471700680272108,0.8339801897931517,0.7477729471557161
4,CBLOF,0.5487489739458244,0.31458865852504025,0.6201950659781985,0.5281735082681083,0.4515259703593798,0.46295820405946075,0.4570612244897959,0.4202671972711768,0.5557283693588879
5,uCBLOF,0.9361566290700148,0.8128057054498407,0.642570281124498,0.48505921879985736,0.5960621025093024,0.9250375368776094,0.8635510204081632,0.8224898325097302,0.7456236605229318
6,LOoP,0.9112273128021159,0.7957335352961595,0.678714859437751,0.488855416033185,0.7249350980938302,0.7047089194449563,0.8462448979591837,0.8400861503476627,0.7109423795236054
7,LDCOF,0.8558355881190526,0.5335289848212313,0.5433161216293746,0.5324624134241793,0.5004734848484849,0.8793715461677478,0.6194285714285714,0.7571664407224383,0.4988212601800257
8,HBOS,0.9198005654698568,0.8587206917226797,0.9288582903040734,0.4589034667867936,0.5594131839919939,0.9964600297543292,0.7669931972789116,0.9575206629640967,0.7765488947400648
9,OCSVM,0.7557535037849998,0.48376408217362493,0.4873780837636259,0.5454792874974191,0.6101311334309987,0.9361783394699408,0.4553809523809524,0.45344273407093194,0.7463192700998103
10,Nu-OCSVM,0.8406347855166753,0.499794881504623,0.5725760183591508,0.5005912495072921,0.610246533506167,0.9476022897431643,0.5120680272108844,0.34878864739581056,0.7463192700998103
