,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01850863709224075,0.6245097773193983,0.3883235412847192,0.0,0.039184256846632695,0.538121779869899,0.19288684773093828,0.65367600328265,0.06863224221819611
1,KNN,0.018218725176487142,0.5790501854712311,0.3265849223138755,0.0,0.061985984665360226,0.1974115753244307,0.25541255565871257,0.5933063513216149,0.064398212884288
2,KthNN,0.01577323607002256,0.5806973475631415,0.3268624025337545,0.0,0.05521861955874709,0.18113239924905541,0.2417728865150284,0.5805298619158363,0.06257368913683538
3,LOF,0.03970898162075805,0.49459995965777737,0.33665365001857284,0.0,0.058516049254218674,0.017459167783972857,0.28419316585661564,0.23412500482460535,0.046364388689591966
4,CBLOF,0.0011841897625297876,0.07461522452256845,0.019915263973118356,0.0,0.03520806369367166,0.009679274417727035,0.06420229725852578,0.008492526512879054,0.029474670966075256
5,uCBLOF,0.008815421205642418,0.6024790222928187,0.3168726072963714,0.0,0.04833403551421815,0.05779422405868656,0.23176822995149243,0.6054693809812212,0.056682651214912616
6,LOoP,0.03198214993040333,0.4325286907999453,0.27719429682389624,0.0,0.07163357071325094,0.01903763495189656,0.27445042872564634,0.13978497169162027,0.04565718075139662
7,LDCOF,0.01485696622201559,0.3526681383193246,0.2109561011904762,0.0,0.40150983303981175,0.14752655179401955,0.1760660899106958,0.358594353512239,0.05606376601831575
8,HBOS,0.013599408524360417,0.667534457105808,0.3915606902515617,0.0,0.054594432447476846,0.3217679733991257,0.15764312637784927,0.6629111268992083,0.0702204678681987
9,OCSVM,0.007230190702385474,0.5091138435406835,0.321272240341024,0.0,0.04818299984197619,0.864110836745579,0.20600350293222577,0.5926744497396178,0.022859745485615448
10,Nu-OCSVM,0.007312301679358849,0.5035334646074816,0.3232910395705338,0.0,0.04764766896388975,0.8638432752464074,0.21046502933670025,0.592788303801341,0.022859745485615448
11,RED1,0.011956040258426375,0.6197621462717036,0.3251018226406463,0.0,0.05207160092510005,0.8587550326842305,0.1909339923416256,0.624935761367198,0.04642126133534159
12,RED2,0.01565572810613366,0.624549069681332,0.3348455488991307,0.0,0.04209164001517331,0.7496548344809272,0.20067103498243066,0.6469594217026607,0.09189766675660019
