,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9222022922810325,0.924989744075231,0.8812392426850257,0.0,0.5770690328187603,0.9668665236277859,0.7913197278911565,0.949933310010058,0.6766162513012063
1,KNN,0.9182196819992096,0.9273564959449649,0.8399311531841652,0.0,0.6135222050221756,0.9422707154772196,0.8144081632653061,0.9407279048410374,0.7121645949421346
2,KthNN,0.9082175538868452,0.9248319606172489,0.8387837062535858,0.0,0.6006638356892636,0.9388089146803907,0.7991360544217687,0.9408536318712555,0.7060033065948196
3,LOF,0.9159091600036483,0.8788538609612168,0.831899024670109,0.0,0.6552864728402932,0.5082874393568907,0.8062448979591836,0.9433572396903835,0.5817531075867981
4,CBLOF,0.4019700240172681,0.23736943418851963,0.2903040734366036,0.0,0.5088421593676572,0.04610282747661223,0.4341360544217687,0.22598613722832028,0.42965770620292687
5,uCBLOF,0.8784847839965949,0.9284925368424375,0.8187033849684453,0.0,0.5706994173558588,0.722824408945459,0.7922857142857143,0.9414713342371103,0.6887796215785928
6,LOoP,0.9131122123248107,0.8750670579696425,0.8049340218014917,0.0,0.6782205534382832,0.47036040243507526,0.8212789115646257,0.9081919359776096,0.5571495927989712
7,LDCOF,0.8924695223907823,0.528763924390167,0.6348250143430866,0.0,0.46916347625143734,0.5023136679077468,0.7271496598639455,0.892585385052696,0.7145624885187679
8,HBOS,0.9277961876387073,0.9340780712550096,0.8944348823866896,0.0,0.5345630129884159,0.9674428831787144,0.7828571428571428,0.9423022259150742,0.6813746861796584
9,OCSVM,0.8551059495941384,0.8973460822367383,0.7676419965576592,0.0,0.5581798831765689,0.9804803395428107,0.7475102040816327,0.9343048935146718,0.22394586981813724
10,Nu-OCSVM,0.8479311707658165,0.890498280160308,0.7934595524956971,0.0,0.5520594247477129,0.9786887100435767,0.741904761904762,0.9331241527091442,0.22394586981813724
11,RED1,0.9043565500258414,0.9279876297768943,0.8818129661503156,0.0,0.5712105087077468,0.9890231035564296,0.7798231292517007,0.9344360869375082,0.6520604984385524
12,RED2,0.9163651840817195,0.9251790842248099,0.9007458405048767,0.0,0.5795045839761033,0.9876441312910418,0.8086122448979591,0.9429800585997289,0.6791133427224296
