,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.01921622588123051,0.23307631593071773,0.23924719967188968,0.01759671240180081,0.0502294626703845,0.582757057588784,0.10865047196530904,0.3839597836537956,0.06102040782965752
1,KNN,0.033823756329228585,0.15577287388886457,0.2008106054912355,0.018478023811299954,0.06431398443987778,0.15236915774001358,0.11183338879771972,0.06120164939103898,0.07068838006775426
2,KthNN,0.033850555602045175,0.15824238906056998,0.2012566624105067,0.018415179994581678,0.06355308700594126,0.13104462683363602,0.11094195206835848,0.06084643544599578,0.06854074816843722
3,LOF,0.007782861924467305,0.12435004620726153,0.05963483177118564,0.01970614408651605,0.043294221189394404,0.15209672698669646,0.09888596639340877,0.06796051710833935,0.07499610864489159
4,CBLOF,0.0011541132368385158,0.14027298342050537,0.28433489551457164,0.01728430466568237,0.02571463538057401,0.0255321076460601,0.04592713433761838,0.05299170449929253,0.08263533572631747
5,uCBLOF,0.02683826939364466,0.1392152114964877,0.2011089463937662,0.018585886029447954,0.05545478243444206,0.10207191699727,0.10316113955860004,0.062023474875627635,0.05701239532275313
6,LOoP,0.013285936070472728,0.12506216891271354,0.07785775972984628,0.019806903915736775,0.04548484273410182,0.1423198793413843,0.09513985023900598,0.0630119975097318,0.07360791210162987
7,LDCOF,0.009506296467088672,0.19721978953475577,0.09743303571428572,0.0081426909654905,0.5155449134199134,0.08891222172906527,0.12523954703832751,0.023137589583090812,0.04451554039210673
8,HBOS,0.01708809715482281,0.16164752400057603,0.21320940131625674,0.016804646914751982,0.05091317658839804,0.8450792375633478,0.14007367594402675,0.541785743512144,0.11742094422177723
9,OCSVM,0.17495283624391936,0.18320745185170725,0.13142285038919468,0.34543133598236125,0.08945600358718783,0.14417380039285876,0.0559390783915155,0.02152019004032249,0.0729340256393371
10,Nu-OCSVM,0.0014330102105130271,0.18476012643100453,0.13158573314136313,0.5081521739130435,0.08731472271641538,0.14947713081263675,0.058564286710813616,0.00954051634124987,0.0729340256393371
