,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9637004833855227,0.41105746473539706,0.42168674698795183,0.5263622200949754,0.6411960581019361,0.7230218199264321,0.6468027210884353,0.33175536799755106,0.5744890086338864
1,KNN,0.9692031739275835,0.41642210230679416,0.5077452667814113,0.5556713028135969,0.6439099336518614,0.8044578497745238,0.6507346938775511,0.3380253203306074,0.7465433837486987
2,KthNN,0.9704192381357736,0.41437091735302467,0.5163511187607572,0.5543011055427295,0.6410305532195631,0.7843183371819302,0.6416054421768708,0.33893547470153496,0.7365684893760334
3,LOF,0.8267108503328975,0.3999810659850421,0.4802065404475043,0.5543667999324287,0.6049452998343081,0.7994034101549452,0.6039591836734693,0.3554139152490488,0.6628767374931113
4,CBLOF,0.5005928313014928,0.3836346997380794,0.5031554790590935,0.5017455937834338,0.42109767803833764,0.40849279977333913,0.4286666666666667,0.6411203918310229,0.6398726348662054
5,uCBLOF,0.9640957042531846,0.40351541544384484,0.5186460126219161,0.5530059875743755,0.6307758902363251,0.758323046203291,0.6277414965986395,0.33841343420649844,0.6793374563713184
6,LOoP,0.8689082783570972,0.40215847770519736,0.42226047045324155,0.5501060495148,0.6052745241270827,0.8179073263984701,0.5984761904761905,0.3606725849477413,0.6516098218112792
7,LDCOF,0.8748061897668197,0.4594338729527596,0.6310958118187033,0.5043827542842128,0.619299211178483,0.723515653126383,0.5380612244897959,0.35924585647439544,0.6135202988181985
8,HBOS,0.9321740187881921,0.42464262046767015,0.48135398737808377,0.540777446177525,0.6424211848034909,0.6783022961383833,0.7724081632653061,0.37683124152709147,0.7803122895107464
9,OCSVM,0.9597786763141094,0.3879579664867935,0.2903040734366036,0.5454792874974191,0.6412143591896456,0.7486616029781846,0.4830204081632653,0.4526747059080772,0.7005125221970486
10,Nu-OCSVM,0.9596874714984951,0.39206033639433246,0.35197934595524955,0.5005912495072921,0.6393976972544798,0.745235752993714,0.505986394557823,0.5483557091004505,0.7005125221970486
11,RED1,0.9595658650776763,0.4377544258259964,0.5140562248995983,0.5579142969761811,0.6454893788967926,0.693424721266549,0.707904761904762,0.34026654130406264,0.5344032821015248
12,RED2,0.9697504028212689,0.44267726971504306,0.5083189902467011,0.5569851906075792,0.6319900948710533,0.753704016528711,0.7152244897959184,0.3461374469759917,0.6905112975323006
