,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010606643856329343,0.6007342356250845,0.4783264668463599,0.01482337108486041,0.03758158228839924,0.5685832130179954,0.1529796302721474,0.605430784709743,0.09119639884693032
1,KNN,0.021845586855583493,0.6110962118844614,0.254364901854409,0.017677677377602213,0.05171525745850561,0.29866609315702375,0.24242530671866455,0.4363149056730896,0.0714728181916292
2,KthNN,0.016314075474387124,0.595657592720464,0.25310300125341834,0.01722836769041123,0.0482593754546969,0.25661550324513593,0.2226157306343187,0.43601834969657016,0.06739700853846688
3,LOF,0.015931043618677684,0.3319068228149054,0.2573289624061038,0.017084761808978704,0.0583243230941068,0.026194852727409335,0.19063214719168625,0.05113417449960031,0.07287040847710909
4,CBLOF,0.0009184797629780988,0.0893789956641637,0.015732039227982268,0.01709838954692358,0.028101916438115635,0.03491634561714176,0.050923201206070336,0.007961275919002617,0.06642782858883123
5,uCBLOF,0.009334488827677281,0.5550511267397444,0.2551772126556721,0.016340264814648682,0.04244852663838495,0.10697541100324558,0.241135451016944,0.4023137482452985,0.05752173987899857
6,LOoP,0.014221389281789155,0.3343156357705223,0.13304199208061496,0.018079630833758697,0.06839736321288373,0.01804752894731218,0.1985465468187412,0.03430947578676076,0.08116203886174211
7,LDCOF,0.004669281681711828,0.49733459502067734,0.26171875,0.015913016703633515,0.03771876772394735,0.23852532771391313,0.1355507240664542,0.3498034141122118,0.047365417644668915
8,HBOS,0.009514897361962784,0.4967815762059351,0.45616855547864166,0.01642006987031177,0.03648741658637675,0.803974159537181,0.1368093909536869,0.5706316864486248,0.15771953242757475
9,OCSVM,0.02932332869127793,0.13170659473954494,0.018061761158786206,0.34543133598236125,0.05913590445828337,0.22688719743897182,0.057456352894107346,0.021562964418431307,0.07045176182913016
10,Nu-OCSVM,0.0022460951470483345,0.11920163274308579,0.029252480406094204,0.5081521739130435,0.05823932643677253,0.23561034691322474,0.05413907095803554,0.0206686800725821,0.07045176182913016
