,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.014799248969713184,0.28816118135114777,0.053599241556600716,0.018115810154728712,0.05433305466501217,0.31360605087838134,0.2258823938549336,0.07903785498456807,0.06680152770078726
1,KNN,0.01496052392189827,0.2949017319912205,0.053404631628705394,0.01502828393642251,0.07442635866253292,0.30094561973454725,0.24019405883154213,0.04897387805638405,0.04584923121051562
2,KthNN,0.014548053136780224,0.29195135302236547,0.05369104848543891,0.015026461537247127,0.07029293730261556,0.2780936381008316,0.23164609768842234,0.04636808615870902,0.04374773794954587
3,LOF,0.03417076225207764,0.2556922171805077,0.030106840112886057,0.014813511342446632,0.0585846250666011,0.03698893146405724,0.22178642070986768,0.0524946294057743,0.076926200795345
4,CBLOF,0.0009970814243893944,0.09010227414183367,0.020752793215508998,0.016711117549461533,0.03333556941371608,0.12259242593824857,0.049825505156602876,0.02916062785696036,0.08521460721885074
5,uCBLOF,0.011733313070671662,0.29950411098372154,0.05255510204480557,0.015222061165034243,0.06450722976456924,0.20215003744303975,0.21155178465523994,0.04467393841164608,0.03493177872064644
6,LOoP,0.038746760383245676,0.27125342094066335,0.028978918681304387,0.015305952242101345,0.06611840941412438,0.044587243679471686,0.21415648019950573,0.0538670637612756,0.06962994500527586
7,LDCOF,0.00341130604288499,0.15606475805870051,0.07448931277056278,0.0175119229294438,0.4008434628554228,0.13063913777106567,0.11666666666666667,0.043201240295829085,0.0311289091033586
8,HBOS,0.012419634001189677,0.31605962629907713,0.04298053992188951,0.016715674413695484,0.07639657923956955,0.20802264798255007,0.28364630862323487,0.113868475920307,0.05310230638953285
9,OCSVM,0.009634101677652876,0.26918793039852,0.05357746788250791,0.014971999877515255,0.0631533154745336,0.20286309175109324,0.1882169989756903,0.03978614670577553,0.0302330349213823
10,Nu-OCSVM,0.009609626143882909,0.267302535100636,0.05282634988519168,0.014938267338354603,0.06215335864182367,0.20204501027301056,0.18363793812123333,0.038681744286224645,0.0302330349213823
11,RED1,0.011732010787461545,0.3177418707202717,0.05507856556670597,0.01546867050097482,0.07078348765960035,0.2181398431337976,0.251883579138442,0.07133441210478911,0.026515555764484614
12,RED2,0.01502014242966812,0.3199481406611024,0.05568868340150463,0.015442903493168304,0.052851275155096904,0.32065956831653636,0.2847919784738244,0.0683202000584233,0.07912682529123366
