,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9166996017389719,0.8774338098393764,0.8204245553643144,0.0,0.5723676758823801,0.5458862817967864,0.8155646258503402,0.9440077404119472,0.7331596350499052
1,KNN,0.9079743410452071,0.8786329641200415,0.7940332759609868,0.0,0.6203210591062642,0.8871314946187163,0.8514013605442177,0.9514475007652949,0.7865323617659665
2,KthNN,0.9000395220867662,0.8775758149515605,0.7802639127940333,0.0,0.6045151266301358,0.8671158097710282,0.8452448979591837,0.9508188656142039,0.7844981936194966
3,LOF,0.6848873620527164,0.7906844646407272,0.7802639127940334,0.0,0.6442727750341024,0.6840247686064562,0.718421768707483,0.8387195521931167,0.6686669524217745
4,CBLOF,0.3995682972060925,0.4052194767900533,0.348823866896156,0.0,0.47004343495347056,0.5148894709981917,0.4274421768707483,0.13842546027025845,0.685142367276958
5,uCBLOF,0.9038397227373605,0.861308340433589,0.7951807228915663,0.0,0.5779030156175233,0.5963964597494857,0.8450340136054423,0.9564328508330783,0.8265152164594942
6,LOoP,0.82020490681908,0.8045694089431663,0.7607573149741824,0.0,0.6690218994832844,0.7060107159409367,0.7468979591836735,0.7677548432238598,0.6752109485028472
7,LDCOF,0.8699115313288542,0.7865505380415917,0.6758462421113025,0.0,0.5592167123301123,0.5691623307846729,0.6877006802721088,0.8701513097476713,0.7799755067050395
8,HBOS,0.7841486030462408,0.8496008078513049,0.7710843373493976,0.0,0.5710895011346675,0.5920662850428059,0.7276598639455782,0.926023308698124,0.8051858428755129
9,OCSVM,0.896117715015353,0.8672409984537223,0.7682157200229489,0.0,0.5729182289546418,0.5210342827048566,0.8384625850340135,0.9530382210171863,0.3886914457167351
10,Nu-OCSVM,0.8997355060347185,0.8637697623781123,0.7693631669535284,0.0,0.5713289636138668,0.5149611687912298,0.8373061224489795,0.9540385708663139,0.3886914457167351
11,RED1,0.87103639072143,0.8754772949603963,0.7969018932874354,0.0,0.5763138060727473,0.5042460941391513,0.8147755102040816,0.9411105523243102,0.664853346396424
12,RED2,0.8754142218709148,0.874057243838556,0.8198508318990246,0.0,0.5737256249598269,0.5539942728394034,0.8247755102040816,0.9427887348580926,0.7623782989406651
