,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.011820114103769,0.6306578560976172,0.4828961712890284,0.017865324513242926,0.034167558369485554,0.8834540257052261,0.1394587933954004,0.6146037296993012,0.08325066771545289
1,KNN,0.07137359284587151,0.7424341249672367,0.44395156066233665,0.01758610294145638,0.05928730842245315,0.3139295243147916,0.2984023962966861,0.6128028796938678,0.08587128189450666
2,KthNN,0.037536160801679944,0.752537679227504,0.43306796203329817,0.016088130216189756,0.04897786726543262,0.33126842498449427,0.26071600549840246,0.5487924126470605,0.08059197679950714
3,LOF,0.0339511760322716,0.3159142947801952,0.4259156844556004,0.019436224485732432,0.06636594056897717,0.022560792519638825,0.4274905037031204,0.231314957016003,0.07288884455221542
4,CBLOF,0.0018119775163372035,0.09760434432091311,0.021484193521300834,0.0210626279922018,0.028053389696919232,0.010475512207677035,0.07325860206822965,0.008224573718805073,0.04129472746000777
5,uCBLOF,0.019209634202607028,0.6389626149758519,0.4859893884958702,0.016276493032429985,0.037131692847796605,0.6412925680335383,0.2299500204223008,0.6459750776870531,0.08900784130400258
6,LOoP,0.029523515832859955,0.3048120875725143,0.6209965067107923,0.02136956296380236,0.07841340279489897,0.023745969110348816,0.37391997304564545,0.09321721291828562,0.06714165337318509
7,LDCOF,0.009297745043600883,0.6606026384682511,0.3255494505494505,0.01608929176335739,0.03949961285247197,0.34538773878157586,0.25976508523775105,0.5017986563319055,0.07994244031127101
8,HBOS,0.004780510304844415,0.36717446823190514,0.4198663439734868,0.016344119914074362,0.031773949959177906,0.918079930908605,0.10172236647806185,0.5736608699828274,0.1731952770337067
9,OCSVM,0.01189454972046061,0.6944650402075192,0.45578233928617556,0.018101135061690865,0.03703400203323873,0.500415722166527,0.23629502022640092,0.5790680326641713,0.059514999718155444
10,Nu-OCSVM,0.01336483830012727,0.6802143575891759,0.45168426344896934,0.020224264812051404,0.03709354801179351,0.5651853433763254,0.2506210928788797,0.5508493166804722,0.059514999718155444
