,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9356094001763293,0.9375808640222159,0.8875502008032128,0.0,0.5722813036757511,0.9476561267853426,0.7737823129251701,0.949632658416058,0.6844945196252525
1,KNN,0.9544583954032774,0.9433241818927703,0.846815834767642,0.0,0.6239234440950872,0.968537943394414,0.8178775510204082,0.9460631040363843,0.749324597391464
2,KthNN,0.9486820904143738,0.9411783268642115,0.840504876649455,0.0,0.6092852381864247,0.9700089966207256,0.8020408163265306,0.9439312109152928,0.737867858673688
3,LOF,0.9115313288541635,0.7473886837703936,0.8049340218014917,0.0,0.6634590244225784,0.49144396144829544,0.8332380952380951,0.6934064372239471,0.738209540138387
4,CBLOF,0.37846958319399265,0.40556660039761433,0.22432587492828454,0.0,0.46444927228626115,0.5041779888794532,0.4724761904761905,0.18204180697074385,0.5711934357969506
5,uCBLOF,0.9375247013042289,0.9542112404935466,0.8273092369477911,0.0,0.5699680991954663,0.9834786016229589,0.7902857142857143,0.9509664582148948,0.6759071704120996
6,LOoP,0.9028668713708083,0.76859478052321,0.7452667814113597,0.0,0.6825839261100279,0.4537549489694652,0.8262585034013605,0.583094634189006,0.7086167411671055
7,LDCOF,0.8474751466877452,0.9071759916690335,0.5691336775674124,0.0,0.5587276603978746,0.951554433122444,0.7115374149659864,0.9286745091179429,0.6435527524340211
8,HBOS,0.911105706381297,0.910568336015652,0.9116465863453814,0.0,0.5665827187961991,0.9866726949885687,0.7349115646258504,0.9254821358289238,0.786703202498316
9,OCSVM,0.9175204450795003,0.9319953296096437,0.8250143430866324,0.0,0.5678421042412101,0.9815100971843966,0.7827482993197279,0.9471017186338392,0.4398285469352765
10,Nu-OCSVM,0.9173380354482716,0.9313010823945217,0.827882960413081,0.0,0.56334865714653,0.9807076118647364,0.7803401360544218,0.948856430664276,0.4398285469352765
11,RED1,0.9306843401331591,0.9317113193852756,0.9007458405048767,0.0,0.5743058196566181,0.9814652542150479,0.7764353741496598,0.9395854287838369,0.6180687036923642
12,RED2,0.9259416897212173,0.9271040424121935,0.9070567986230635,0.0,0.5743394925420836,0.9859240721900465,0.7824897959183674,0.9443794551099838,0.72873798297716
