,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0088742904285027,0.6827605683438233,0.4259116142656515,0.017865324513242926,0.036168421716416016,0.9034064252673824,0.13349836909520935,0.6671016245203251,0.1200921281846964
1,KNN,0.0391403014122109,0.7618941612054133,0.36607057884289307,0.01758610294145638,0.06591155874842988,0.3056042037924024,0.27842852910754035,0.5333862958979503,0.06573926526322635
2,KthNN,0.03145242084650181,0.7971157214764814,0.3739759096901954,0.016088130216189756,0.05586156512076136,0.28954350881037194,0.22316569645752127,0.403356275730094,0.06293981059349632
3,LOF,0.012535241174138198,0.2801394730953468,0.5011035041478399,0.019436224485732432,0.07696145226289022,0.021313469523204308,0.45595532013708007,0.08812612899050254,0.0721462288322949
4,CBLOF,0.0024702249360600147,0.07041884786779987,0.019802953647215273,0.0210626279922018,0.031196887150278164,0.015145161845162949,0.118591758706695,0.012049492392394126,0.03226633930072733
5,uCBLOF,0.013463502194882557,0.8298177809776397,0.37025500509089593,0.016276493032429985,0.039861665045204164,0.8905412456150688,0.2131120596956987,0.6624726477758017,0.06756385338038069
6,LOoP,0.013089536809760643,0.24796292670942693,0.3568191683968944,0.02136956296380236,0.09098678811185787,0.03005881088634131,0.45963543038869126,0.07184957884655342,0.08183055040471088
7,LDCOF,0.02408042898595891,0.5419184755354968,0.34709821428571425,0.014310902020834595,0.0402319116441828,0.8468367006116649,0.17846937950426958,0.4982608825054683,0.03910385689783491
8,HBOS,0.007369808554035793,0.5584045025263817,0.43124335981478834,0.016344119914074362,0.035450027944449077,0.9146565489222135,0.11826570270087856,0.6317350842398931,0.18145498348303607
9,OCSVM,0.013073366114646667,0.7343931626352237,0.4271106259257308,0.018101135061690865,0.043009165310662845,0.796756769811962,0.20663409219261236,0.436427336113888,0.048652717174090886
10,Nu-OCSVM,0.01448550382575669,0.7290290608303943,0.4378859258358253,0.020224264812051404,0.042426588873242896,0.8040435175382247,0.2359296130812221,0.42126230094305334,0.048652717174090886
