,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7941507311586051,0.8300672157531005,0.9506597819850832,0.45850930044859883,0.5958418199047987,0.9380544317211013,0.6818367346938776,0.95338807014475,0.6821596962831424
1,KNN,0.8666585595719454,0.8064312537473571,0.8330464716006885,0.5484543048595077,0.6533592092858826,0.9589094189854431,0.7656190476190476,0.9694756636200639,0.7226967117751515
2,KthNN,0.846745508162831,0.8155195809271356,0.840504876649455,0.536375922067684,0.6457933276019683,0.9569871333800619,0.7463877551020408,0.9702901561201732,0.7025430163492744
3,LOF,0.8950840604383911,0.6911862160371106,0.8261617900172117,0.5519267226007469,0.6326251370349738,0.5177168711735379,0.7679455782312925,0.9768498272619933,0.7407892964301022
4,CBLOF,0.5730398565044235,0.68780965003629,0.8537005163511188,0.5025902359367083,0.537213839059342,0.04275165632348291,0.4849387755102041,0.46322211046486206,0.5029293980772763
5,uCBLOF,0.7857598881220929,0.7821641579096847,0.8479632816982214,0.5316553109221615,0.6413335254947543,0.9868933173019719,0.7227210884353741,0.9586412734508243,0.6552421774539219
6,LOoP,0.8243091235217219,0.7079428192748272,0.8439472174411934,0.5691058055070668,0.6607338222848327,0.49770327560055827,0.7745986394557823,0.966436349324354,0.7305847774171821
7,LDCOF,0.5269510230140151,0.5118337593486699,0.5539300057372346,0.4717983369934493,0.4504744110620702,0.9842909473000838,0.5298163265306122,0.954727336336205,0.6010458636948135
8,HBOS,0.7500684036117107,0.7087001798731422,0.952954675846242,0.4520806351708993,0.5458414070144052,0.9973634881919033,0.708,0.9260014431276512,0.7621982732227055
9,OCSVM,0.7234365974523456,0.7541733724636309,0.831899024670109,0.5621562775681814,0.6436789242665282,0.9827732166193143,0.6940136054421768,0.9175504001399397,0.59057987875819
10,Nu-OCSVM,0.7054084455659257,0.7312316576730096,0.8347676419965576,0.4101394598044184,0.6395777788416215,0.9819778654084137,0.6917551020408162,0.9126962434949928,0.59057987875819
