,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9141458669017724,0.8939064028527249,0.9523809523809523,0.4800664451827243,0.5791385901199123,0.9858761717455151,0.7685442176870748,0.9667042025626449,0.7057002020696834
1,KNN,0.9430577934514943,0.8431632427656285,0.7693631669535284,0.47078007395311294,0.6265033674001386,0.9470613969043573,0.8540816326530611,0.9420453054620195,0.7384201824750474
2,KthNN,0.9369166692001338,0.8398182334564045,0.7590361445783134,0.45586275503500573,0.6114506390650555,0.9327176597473456,0.8480272108843537,0.9421163685660559,0.7280650296981201
3,LOF,0.814246192198948,0.8214522389472687,0.7831325301204819,0.49458490530622967,0.6396707349761461,0.5766328127727044,0.7017278911564625,0.9337363886823807,0.6698414059151307
4,CBLOF,0.44076247225853527,0.4441919909116728,0.5932300631095812,0.5389567730915779,0.443228770515073,0.537784456662455,0.45789115646258505,0.2126700048104255,0.48934541669218046
5,uCBLOF,0.9385583558811906,0.8478651898134999,0.7768215720022948,0.4487114514706158,0.5934209988912219,0.8398706993745171,0.8287482993197278,0.9463090917042026,0.7078586736880779
6,LOoP,0.8500592831301492,0.8331913282211493,0.8577165806081469,0.5318242393528164,0.6643674948801591,0.5772976862301765,0.6845850340136054,0.9168179035291031,0.6811211805768171
7,LDCOF,0.9022588392667132,0.5227681529868409,0.5651176133103843,0.3942038778459748,0.5780995291264043,0.897901068765929,0.5213265306122449,0.8263217737350768,0.6920482517910723
8,HBOS,0.9229319308059465,0.8094291394490201,0.946643717728055,0.4479418886198547,0.564497413074297,0.9926523265984799,0.7281768707482993,0.9479052783487121,0.8162378298940665
9,OCSVM,0.9466907852734624,0.565969263782385,0.546758462421113,0.5082868780149032,0.5993263497944922,0.826047038746109,0.4672517006802721,0.4935933878514891,0.6585426489498498
10,Nu-OCSVM,0.594168972121728,0.5616144403420746,0.6569133677567413,0.5135705839292752,0.5977067872261979,0.8913704801280674,0.5249795918367348,0.564317575545546,0.6585426489498498
