,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7872495667771259,0.7655653381299504,0.8347676419965576,0.44827974548116445,0.5973494278008699,0.5777776588759651,0.8346938775510204,0.6061382122709581,0.6598738595309535
1,KNN,0.832973581005077,0.7654391113635646,0.7710843373493976,0.4525639581808285,0.6229684397742449,0.5765410630382589,0.8287755102040817,0.585805964927625,0.6926789541363052
2,KthNN,0.8333384002675341,0.7632301429518129,0.7682157200229489,0.4515832347917487,0.6133698679955935,0.561147439861374,0.8199591836734694,0.5988542441072288,0.6771814340824199
3,LOF,0.7175386860426229,0.7226482375587744,0.7791164658634538,0.4639243951423691,0.637934795902699,0.6322654082098814,0.8094557823129251,0.5556178116937072,0.7118278121364277
4,CBLOF,0.37226765573222265,0.41355044337151686,0.3080895008605852,0.5516545601291364,0.5083269670098344,0.5061129375278834,0.3259319727891157,0.6092103249223773,0.6911101585940848
5,uCBLOF,0.7851518560179978,0.7381425731326328,0.7779690189328743,0.4527657338063329,0.592229335840136,0.5204583562962459,0.8136462585034014,0.5440673240914855,0.5843536831792298
6,LOoP,0.6939774420089381,0.7207232793713907,0.8078026391279403,0.46504119976725417,0.650325162344039,0.6647605856797545,0.8156462585034013,0.5883724362618621,0.675048680423734
7,LDCOF,0.6838537074757547,0.5148158667045347,0.6276534710269649,0.5220639300260901,0.4521120794320771,0.49666238365351467,0.5907210884353742,0.5930134035946998,0.5223660522931848
8,HBOS,0.8303742437600705,0.7728075988513363,0.8284566838783706,0.45604106837847475,0.5502168037239589,0.49807565059887016,0.8349251700680274,0.5879050596930073,0.7334609025779193
9,OCSVM,0.7877055908551972,0.7040929029000599,0.714859437751004,0.4282335717101188,0.5854450724098158,0.5362688662143131,0.781469387755102,0.6107409148554686,0.45603208621639824
10,Nu-OCSVM,0.7480618976681968,0.68932437123292,0.7223178427997705,0.4678285188730596,0.5768271850605989,0.5253332966436312,0.7748707482993198,0.6031972930423755,0.45603208621639824
11,RED1,0.8162830997476668,0.7839313326390861,0.8192771084337349,0.455937834337519,0.5930288088134468,0.6081745166068038,0.8053061224489796,0.5741379498841124,0.49043169432367895
12,RED2,0.8000182409631228,0.7797027359651614,0.8554216867469879,0.45503688270735965,0.5978037885706583,0.6145845133276617,0.8452108843537415,0.5741379498841124,0.6425852672830812
