,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.002116122241542974,0.4784881507501345,0.4063867999095507,0.01563382678415418,0.03989926976233622,0.799711710180377,0.16728120482643646,0.6609734380187133,0.0492172330601571
1,KNN,0.038625603544639786,0.6834752840528667,0.39552404335339936,0.014588847937143306,0.09077451049459578,0.2538572850344406,0.31731960170851226,0.5948580337998018,0.05327188605749593
2,KthNN,0.03607314802980195,0.7440584135393133,0.4132650847113474,0.014370178581917649,0.07683853031981196,0.24824260923156613,0.2721198651986554,0.5029106495610415,0.04910094951619072
3,LOF,0.03810208141510897,0.3243029313301308,0.47458035537104176,0.016168192244119396,0.10139288387150738,0.023035267493401585,0.4064229166241386,0.6054192776662901,0.08715117726051463
4,CBLOF,0.001960763999264855,0.1025483105402683,0.04958414809384402,0.015299851992228917,0.04098852720931603,0.013852637890080231,0.1763777133235562,0.040464345449662854,0.05337182583407157
5,uCBLOF,0.017043411086517007,0.6937458445166074,0.4841559917774751,0.014161871698874336,0.0507822130648385,0.8980195415493109,0.2392631685357416,0.5766828348544479,0.04073493142365263
6,LOoP,0.033254639322006334,0.30922914702563997,0.4455250305250305,0.017925336259424083,0.12693030251788706,0.03468950398698038,0.42757163033637896,0.2587896810806371,0.09004914595633007
7,LDCOF,0.04662325639188452,0.597585394581861,0.27857142857142864,0.016855030315896368,0.04864889322219092,0.1109025980064253,0.21424769948955333,0.25456755760053995,0.03740172538607239
8,HBOS,0.004596979623077391,0.39243564465677494,0.3775467212435004,0.015747172229229674,0.04654170158915258,0.9031355843168031,0.18515930215316148,0.5699694556558214,0.09673583527796362
9,OCSVM,0.0033298294290920252,0.6014153221784939,0.30950612813726475,0.019049095044162027,0.05169406843791244,0.8988024296137904,0.16928791783537328,0.6132876748050877,0.034028434488516446
10,Nu-OCSVM,0.003580337657072868,0.57413332299154,0.3098232977401487,0.015159785803382985,0.05130736300059921,0.8977829185108684,0.1816561917336229,0.5964334647043128,0.034028434488516446
