,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0031741691267134606,0.2904408110638338,0.2891263371707706,0.016374218300863514,0.040814871163805805,0.1834243747727998,0.15014571151297434,0.6160121037252442,0.08292507552982796
1,KNN,0.007140258361624447,0.1278838359721543,0.1982445251377134,0.02435485769146959,0.05362029840995074,0.2274534231590268,0.18464767577341054,0.6005469315407368,0.11831726026632558
2,KthNN,0.0053524133175855935,0.12299595032002314,0.19807202885204947,0.02430114840559776,0.04991238266346903,0.2275239900799746,0.18241755395812176,0.5141099013142785,0.12293438716728568
3,LOF,0.007252053041854658,0.10048093046410604,0.059993405931480406,0.022767041905456125,0.04894094128296789,0.07248141739935612,0.11557999078497112,0.6244965733949879,0.044001514794941535
4,CBLOF,0.0013787930296365988,0.15039575401811162,0.019919096652973048,0.016826995981552996,0.026214427207057685,0.4161029566468678,0.04717204635369878,0.04530194096381549,0.025284729835011156
5,uCBLOF,0.0023097876937007477,0.12039735672194508,0.08460051397790859,0.024237651776990016,0.046678109355581913,0.1618851835065709,0.13998097453166725,0.5740712166626096,0.17177239169355338
6,LOoP,0.005843412195825911,0.10542222927353015,0.08598746614435199,0.021787325829328658,0.05369945365686812,0.06252148463047916,0.11879802078493332,0.27054812347417473,0.03948056803704547
7,LDCOF,0.0013111282036190322,0.05565371024734982,0.016620971029480625,0.018742329967914112,0.045460533746866365,0.0970812889646317,0.13892796040060892,0.36454830209989253,0.10000330871953833
8,HBOS,0.003427535739255619,0.20989064892613973,0.1499129469709461,0.015549529627993195,0.0366882194358429,0.918731817360755,0.11371430907116827,0.5731026895184814,0.14010570533385017
9,OCSVM,0.0034301336942437264,0.16540398350617813,0.12319946732600137,0.3571360638370568,0.06750891114632253,0.05677340348705212,0.07661693778885459,0.6142705295469755,0.12225913918844869
10,Nu-OCSVM,0.003432739124647916,0.1387840328553697,0.12915989927427537,0.5081426909654905,0.06571878890944227,0.07573594830962344,0.07677377418107287,0.5986143106873737,0.12225913918844869
