,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0036849084971836248,0.567677786451502,0.5092869192211298,0.017865324513242926,0.034167558369485554,0.7645890240644113,0.1394587933954004,0.6270206897912509,0.16679867030258672
1,KNN,0.02264342065585191,0.5501177703207133,0.12013108436290969,0.01758610294145638,0.049719080300259906,0.1875514827784804,0.24108802581056876,0.36158296445166355,0.1643469194965436
2,KthNN,0.013677346022188428,0.5440086922482124,0.1083081720165501,0.016088130216189756,0.0432949122392285,0.17275464092108092,0.22648249241473725,0.38487474116765497,0.15983741993788114
3,LOF,0.017926810520302452,0.3080912756212529,0.1442082766626128,0.019436224485732432,0.0576706475779261,0.056232884132637,0.2035973857711166,0.1290675821511112,0.04196628078656879
4,CBLOF,0.0022361775608405214,0.09526890420815878,0.025099412849533466,0.0210626279922018,0.03129514234314814,0.049493061045579455,0.06476958981065276,0.008546817849631268,0.02399996744760203
5,uCBLOF,0.0064433671111125395,0.5759440061653374,0.11845460728855423,0.016276493032429985,0.036158273705616216,0.0556067736397052,0.22527456743129848,0.391843966489349,0.13941836231012275
6,LOoP,0.019279128459369316,0.3026909619532165,0.2650769867521405,0.02136956296380236,0.06904088153220078,0.05315489668222528,0.1833575814822178,0.07092442082606415,0.03991230714080776
7,LDCOF,0.006911416582457906,0.31667507992596333,0.11515993490238065,0.014924335721111055,0.035646185749185766,0.07155379986370361,0.15961692132006294,0.193921339653394,0.21426703508158562
8,HBOS,0.0035542357252180573,0.3307354962202302,0.4402393001735107,0.016344119914074362,0.031912746631889276,0.9364773015572707,0.1010592185301381,0.580121136362699,0.16869091936888686
9,OCSVM,0.0014762030043209548,0.09553394021883678,0.016949091497052118,0.018101135061690865,0.05546326578938508,0.05058706402479228,0.062324304874404435,0.011493527505148303,0.16708509901649649
10,Nu-OCSVM,0.0018203161747102924,0.09302300307345909,0.025682669334373263,0.020224264812051404,0.05623417221385171,0.07640840101608465,0.07228696684334429,0.008565222946121099,0.16708509901649649
