,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010606643856329343,0.6258031659853494,0.5314404549698667,0.015822346954614968,0.03758158228839924,0.4668995001033669,0.1529796302721474,0.605430784709743,0.058393146645251776
1,KNN,0.021845586855583493,0.6241343759828798,0.3754441559063407,0.017394652607757924,0.05171525745850561,0.32919964170667554,0.24242530671866455,0.4363149056730896,0.06867780844052973
2,KthNN,0.016314075474387124,0.61151485336707,0.37963903926200443,0.016824675312683824,0.0482593754546969,0.27047165556372077,0.2226157306343187,0.43601834969657016,0.06486938909627565
3,LOF,0.015931043618677684,0.30245780866975935,0.3645441820262366,0.01670404004152789,0.0583243230941068,0.029704136242849257,0.19063214719168625,0.05113417449960031,0.0721742539857921
4,CBLOF,0.0009184797629780988,0.09781160575737323,0.014482749464948735,0.019684063327863904,0.028101916438115635,0.03766481397608977,0.050923201206070336,0.007961275919002617,0.0551235550563909
5,uCBLOF,0.009334488827677281,0.5856742526430889,0.3807954582799303,0.017591046074338652,0.04244852663838495,0.26964210183806747,0.241135451016944,0.4023137482452985,0.07195221721522074
6,LOoP,0.014221389281789155,0.29683342855313255,0.18359844671307468,0.0179325427340612,0.06839736321288373,0.020196180050584395,0.1985465468187412,0.03430947578676076,0.0801956606981168
7,LDCOF,0.002649203614759313,0.3184371903453176,0.17893629807692307,0.01906614843170009,0.038046530793723284,0.1900666621329042,0.1524312606602,0.16252295541640926,0.03733511079247376
8,HBOS,0.009514897361962784,0.5019861568380032,0.5853078993835297,0.01620720878666265,0.03648741658637675,0.8274236778227515,0.1368093909536869,0.5706316864486248,0.1533243951454899
9,OCSVM,0.02932332869127793,0.12355023125972012,0.018573119620628884,0.34543133598236125,0.05913590445828337,0.243892972100967,0.057456352894107346,0.021562964418431307,0.06738220710062252
10,Nu-OCSVM,0.0022460951470483345,0.10721988084116195,0.03051785031395053,0.5081521739130435,0.05823932643677253,0.2558370704319126,0.05413907095803554,0.0206686800725821,0.06738220710062252
