,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9251208463806888,0.9323740099088011,0.9644291451520367,0.4545770219794658,0.5720298032097431,0.9850071099037482,0.7796326530612245,0.9556292911182054,0.552132753658686
1,KNN,0.9583498008694858,0.9192148695130802,0.8927137119908204,0.4627935131482628,0.6222856362350825,0.9454526553789779,0.8517551020408163,0.9521362662351861,0.697524952544241
2,KthNN,0.947800443863436,0.9166272208021711,0.8915662650602408,0.4597199542016255,0.6080148469805884,0.9270800831735165,0.8393197278911565,0.9517973498928587,0.6773571734737616
3,LOF,0.8486912108959354,0.7767364069550948,0.8806655192197361,0.48029168309026415,0.6606577165420408,0.5643565912922598,0.7251972789115646,0.761118642585385,0.6820684587594146
4,CBLOF,0.26601404554160457,0.3607876550222474,0.102122776821572,0.5796685248794039,0.45806152312364745,0.5066694489690831,0.43610884353741497,0.15614750513840908,0.5370069193558263
5,uCBLOF,0.9085519715440976,0.9077282337719713,0.8709122203098107,0.46361469301950187,0.5761102064719787,0.8930679139127096,0.8428707482993197,0.9473750382647482,0.623642152960627
6,LOoP,0.8552275560149576,0.7730127173467134,0.8554216867469879,0.49288623608686677,0.6865176277415923,0.5279312587854639,0.7427619047619048,0.6881204355621638,0.6984201824750474
7,LDCOF,0.7334387255647098,0.5138849443024393,0.7455536431440046,0.5197364716481784,0.5698603571211764,0.9108229525681135,0.7250612244897959,0.8881576070319676,0.5189541363051865
8,HBOS,0.9215030553613232,0.8746568209788885,0.9661503155479059,0.4564352347166694,0.5595367581810327,0.9946394816356574,0.7405442176870749,0.9454016705295841,0.8224076908946177
9,OCSVM,0.9694767883744262,0.5204014011171068,0.33304647160068845,0.5454792874974191,0.5860208592226769,0.893108501895762,0.45936054421768713,0.6590528928149737,0.6209038025840425
10,Nu-OCSVM,0.6702337883440246,0.4621161917384581,0.5817555938037866,0.5005912495072921,0.5826826961876602,0.9282489049780027,0.45134693877551024,0.5658262999081647,0.6209038025840425
