,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0140141624453166,0.6286966042400344,0.5483464789424541,0.01663434114259628,0.03568002582320274,0.9383605905746357,0.15569544254986875,0.6564892874548026,0.054921615789639985
1,KNN,0.05303271199617019,0.8223083329901089,0.5442093260988324,0.016346125507291413,0.08720716963830855,0.20735113826293822,0.3385575661148017,0.6020217595465089,0.06296403469327463
2,KthNN,0.04575643488157432,0.8419500328267776,0.4834336212441802,0.015405597288662936,0.07040040688396682,0.20556359612316236,0.2728505428222748,0.5383410831007712,0.057635197615141
3,LOF,0.042012089423911235,0.4025472373201927,0.6053676910819767,0.021217950934426945,0.09399772852274943,0.020825761283585962,0.5174972326166362,0.34380088535143283,0.09922693965174371
4,CBLOF,0.0013045696084764229,0.17885218345711548,0.014531213718444055,0.01936768364630454,0.03869339856826213,0.011754568954896577,0.1497447425114693,0.00858848517283083,0.0839210887315365
5,uCBLOF,0.014034161571988434,0.8182976373483531,0.4101337147236908,0.014793730653483292,0.04682355421609939,0.8883004594813008,0.2603263857669897,0.5975949246694384,0.043811332508802786
6,LOoP,0.03758559207600989,0.3871168907431628,0.6497782233736067,0.02309508178982589,0.11412002168123488,0.03669529032387952,0.5525577819773867,0.17061125574219554,0.09784690736412066
7,LDCOF,0.010506709446791567,0.5064959130752308,0.4388469638469638,0.012002212903431689,0.04958059647599117,0.7785218933399748,0.21986452057728348,0.5602483091716639,0.0433284090354792
8,HBOS,0.009650677399048253,0.5546732042309813,0.4221501019975718,0.01613131710288087,0.03740574749010515,0.9079642827431472,0.1263616178480496,0.6584033540796932,0.16524961383769568
9,OCSVM,0.007389706696142612,0.7425391881064296,0.5456022066270514,0.01820137219252116,0.047515300378439415,0.8914390351225134,0.18704822396713858,0.6277168755950382,0.03396207766063507
10,Nu-OCSVM,0.008631524986394754,0.7437583020354916,0.5456022066270514,0.013526744201035076,0.04702763125879322,0.8896198180592134,0.205251581712987,0.6216241868721082,0.03396207766063507
