,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9087039795701213,0.93647637981634,0.9627079747561675,0.475298909473131,0.5622108930305887,0.9983779584575752,0.764408163265306,0.9464730834827481,0.5629373583981385
1,KNN,0.9716961055543734,0.9806241913597779,0.9604130808950085,0.45793212831052793,0.6801086482013156,0.9513747809764914,0.8784897959183674,0.9650150872436263,0.730436592982671
2,KthNN,0.972851366552154,0.9832118400706871,0.9586919104991395,0.4497813315314301,0.6487932971373529,0.9525032441085639,0.8485986394557823,0.9652228101631172,0.7082915926765049
3,LOF,0.9574377527133431,0.8534191675344758,0.9604130808950085,0.4833887043189369,0.7511667361884815,0.49850155689184206,0.9135782312925171,0.9705361437879914,0.7876615026636459
4,CBLOF,0.4734745994588514,0.4596547697939348,0.11646586345381527,0.576627813127616,0.5286484278472922,0.09180813222153344,0.6545034013605443,0.2268388944767569,0.6429428693895045
5,uCBLOF,0.9233575532788131,0.9741866262741015,0.9363166953528399,0.44742571841507595,0.5675042594665723,0.9867242898822796,0.8529795918367348,0.9610082214544977,0.5961790459861613
6,LOoP,0.9659198005654699,0.8678721322856512,0.9558232931726908,0.5028107813878409,0.7729145241003006,0.4910182844659623,0.928108843537415,0.9418649145056194,0.7781268752678954
7,LDCOF,0.8472015322409024,0.9320899996844331,0.8402180149168101,0.4462995288773767,0.5707855384804918,0.9756416812342621,0.8177551020408163,0.9531420824769318,0.5668703692364214
8,HBOS,0.9050861885507555,0.8927388052636561,0.952954675846242,0.4509262908947576,0.5565375139936366,0.996237369124138,0.7314013605442177,0.9424935496567106,0.8126066989161717
9,OCSVM,0.8476575563189737,0.9638360314304648,0.9615605278255881,0.5732961690785892,0.5552684200447797,0.9852711228857878,0.7547210884353742,0.944740237022784,0.46278243830751337
10,Nu-OCSVM,0.8277141033046544,0.9665814635993563,0.9615605278255881,0.4162959626105074,0.5520677104535813,0.9845807449894988,0.7542721088435373,0.9444723837844929,0.46278243830751337
