,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0027995993753833583,0.5215982259864828,0.4568354264782836,0.015818933794351557,0.034150537715138686,0.5998808753144715,0.14766291848069346,0.6160121037252442,0.11134881359287149
1,KNN,0.006628046877400337,0.4265326396430415,0.06914763440003875,0.013707240902656563,0.08879684659184697,0.27279040157980367,0.2487859247446223,0.6005469315407368,0.0436466293376077
2,KthNN,0.005080134573809145,0.4170349571951596,0.06796998180635588,0.013782545225643598,0.07083543142920698,0.2657992426586987,0.23365878560946785,0.5141099013142785,0.04277899725864488
3,LOF,0.012140355518449166,0.1786128007285056,0.049593922471967845,0.014942959506452221,0.1065143177445842,0.02348863963610279,0.13921384450300556,0.6244965733949879,0.04443332730657076
4,CBLOF,0.00154265133280778,0.08757509063804099,0.38174024745586743,0.017132850187848027,0.035894790077663635,0.6284611651653313,0.05215989326843746,0.04530194096381549,0.041402315570251064
5,uCBLOF,0.0035372656081219755,0.39203325542370404,0.1872544955981977,0.013815484489973284,0.040520907389962973,0.929986390998737,0.1927412690131089,0.5740712166626096,0.03909251132101306
6,LOoP,0.015466401752190034,0.21286216333095861,0.2238253301348006,0.015798308481279853,0.13455685728127817,0.03610459525972387,0.13200833545659815,0.27054812347417473,0.05001652010637826
7,LDCOF,0.0032134848232833984,0.1690560323069157,0.08381425845067611,0.019515509959598994,0.04188301476262906,0.9054930854204422,0.13218588051093672,0.4151521438542066,0.03826936945747961
8,HBOS,0.0037257860247848305,0.3901449207199091,0.48099286570957084,0.015827227096286124,0.034396601404241535,0.9400815991238555,0.12315794429811483,0.5731026895184814,0.09623794237651352
9,OCSVM,0.009232544907408689,0.12090488099235042,0.06897696920466403,0.01843076000590845,0.04063751205564939,0.9282211381817919,0.07150466616384606,0.6142705295469755,0.037959650886000076
10,Nu-OCSVM,0.009843624690450387,0.1069904584465233,0.04790737734454453,0.01563990811254941,0.04012457362833243,0.9278314400319128,0.06478418002643788,0.5986143106873737,0.037959650886000076
