,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7641443468215121,0.8900249297863612,0.9563970166379805,0.48421457664658296,0.5536719430711189,0.9940787661660816,0.7671836734693877,0.9499059780469673,0.5463909129875697
1,KNN,0.9741890371811632,0.9723878948531035,0.9621342512908777,0.46985096758451117,0.6862068719245245,0.9609320916926615,0.8810884353741496,0.9632658416058074,0.5883742575469966
2,KthNN,0.9733073906302252,0.9766164915270282,0.9672977624784853,0.4611464609493778,0.6552588398717316,0.9586149331674143,0.8541768707482994,0.9618008483841343,0.5701420611107709
3,LOF,0.9811206031678473,0.828994288238821,0.9667240390131956,0.49878934624697335,0.775270663601904,0.5111514527975516,0.9037278911564626,0.9716348887042463,0.6388126875267897
4,CBLOF,0.7162618186240233,0.4661554482628041,0.021801491681009755,0.5679655386001464,0.5218521682771624,0.9739572417191469,0.632829931972789,0.35978702934359563,0.5963223317616803
5,uCBLOF,0.9436354239503846,0.9649720723279371,0.9718875502008032,0.45516827148675787,0.5641424668259307,0.9864005032604152,0.838108843537415,0.9512015130974767,0.5595701426734432
6,LOoP,0.9821542577448089,0.8449304174950298,0.9627079747561674,0.5236593652044973,0.7917760686719302,0.49465008088295814,0.9171972789115647,0.9600024052127519,0.6858434878452024
7,LDCOF,0.8510625361019062,0.5128593518255545,0.8462421113023523,0.40018206730859474,0.5797777332897678,0.5016103212208906,0.8196598639455782,0.9645504438710806,0.5568134223256384
8,HBOS,0.7831149484692792,0.8509893022815489,0.9248422260470452,0.45964487489911215,0.5422678267101251,0.9973553094457893,0.7877006802721089,0.9470251891371846,0.6669726287428817
9,OCSVM,0.7509500501626486,0.9407680898734577,0.9707401032702238,0.5265968429153294,0.5395504918082547,0.9836587123901889,0.7306802721088436,0.9200649407443041,0.5144118547547608
10,Nu-OCSVM,0.7509196485574438,0.9408943166398436,0.9707401032702238,0.5210691292677891,0.5361144067947922,0.9828593355036311,0.729278911564626,0.9167085756767394,0.5144118547547608
