,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0038155559181288923,0.4318635580271166,0.40361000460790375,0.016436321928183072,0.034150537715138686,0.7527120161577832,0.17982350209244702,0.6223876830342132,0.045253040642388845
1,KNN,0.03419220206129493,0.6978303816468172,0.4392732756874462,0.015212178248619023,0.08879684659184697,0.2738972514441658,0.340390086408863,0.47455343621462953,0.047331903579681034
2,KthNN,0.0324022441631598,0.7340881276796888,0.46102952698048005,0.014710191698901207,0.07083543142920698,0.266839653629227,0.2926990912932018,0.350773922005281,0.04462874340863314
3,LOF,0.05274640114657745,0.400382327560518,0.4918319567616243,0.016522393313807074,0.1065143177445842,0.02374597841740454,0.45804066059646714,0.47819562753986283,0.06700375329811353
4,CBLOF,0.0034051804663148616,0.14187299116033153,0.013990070340702937,0.029253216801628484,0.035894790077663635,0.65322321730117,0.12402181896175585,0.0221108486154835,0.05955800370164619
5,uCBLOF,0.014184594792975975,0.710212382341677,0.5377843610562505,0.014593542356334345,0.040520907389962973,0.929465474924303,0.25590873300856115,0.5293321920109426,0.04418239742504724
6,LOoP,0.04508614542502943,0.3865204952265455,0.5209037148968498,0.01790970649691819,0.13455685728127817,0.03612146263706541,0.5061472088683785,0.19317929411926305,0.0774150042761689
7,LDCOF,0.007216711546641387,0.2566647035728308,0.3933001893939394,0.012432015960406589,0.04321890245293479,0.34384115428289935,0.24707619237658604,0.3526600535920233,0.051131821889415105
8,HBOS,0.00399044496152568,0.34946082457563277,0.28258552151069083,0.014958596250546595,0.034396601404241535,0.9383443254188354,0.18054506180712393,0.6315632849883521,0.08164443996095253
9,OCSVM,0.0032274681047412706,0.5888025699477275,0.4872810618500273,0.017558666041284567,0.04063751205564939,0.9294489521927696,0.19992069648666416,0.5713907674559582,0.03701784309697554
10,Nu-OCSVM,0.0036420410679613973,0.5934800989281972,0.4872810618500273,0.01728281976949931,0.04012457362833243,0.9290627098911489,0.21352016991935563,0.5539349742897992,0.03701784309697554
