,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013849384622514945,0.399921091033427,0.33092968539397105,0.014776525529479403,0.040946204090277244,0.510850710699705,0.20062046477961967,0.5365133988949944,0.05406068220734375
1,KNN,0.05411418262394774,0.6559097773767301,0.3542512738797301,0.015249668629439803,0.09228987385488444,0.2766528497069668,0.30719966698151735,0.35907151720151065,0.05281770721774076
2,KthNN,0.04643055688847989,0.6949508739329854,0.36793246436103577,0.015151519404771522,0.07846626328204702,0.2640228950679607,0.27496870751959185,0.24501952395922347,0.04921285340780379
3,LOF,0.07336429562396982,0.3314844624741674,0.3372415609600483,0.016428253507384236,0.1038517890942643,0.02322988790745856,0.3548059845826384,0.26586357329801635,0.09041754156241946
4,CBLOF,0.011280193236736713,0.16539676118968338,0.03870401424658171,0.027467668941905603,0.040254811797171046,0.016730795090918318,0.16018305258434293,0.010545618391400046,0.05918397895993245
5,uCBLOF,0.02080801033920308,0.7050356476464149,0.34637793170401865,0.01503279011022872,0.05390584262885061,0.9011209970954703,0.24060348912993892,0.09270587166806618,0.03911451420679289
6,LOoP,0.053568404476684005,0.3272590581097477,0.3607100937030049,0.017646271824637006,0.13144347139283674,0.03392271631374485,0.36073250668600454,0.10597155617215798,0.09585060764782385
7,LDCOF,0.07047253646778467,0.301864844149495,0.08314732142857142,0.014360203580831732,0.048756660774644606,0.1531713904424038,0.21743244143311086,0.2833190714791663,0.03494283055565622
8,HBOS,0.015296318962044517,0.3085864538044127,0.2781333299994515,0.015066197978875177,0.04682713824316842,0.8703770348723706,0.22555014721157438,0.6052159433376303,0.10147423739284392
9,OCSVM,0.007034288365792734,0.5666991377797914,0.3553392463555803,0.01378300432918876,0.05484749297648482,0.9000299032974193,0.17046436593122996,0.4869637563528297,0.034299116813475354
10,Nu-OCSVM,0.008391236352969407,0.5512612225619181,0.3553392463555803,0.020005960721123275,0.05457811215884539,0.9000219699710719,0.18198772289888251,0.478635847827485,0.034299116813475354
