,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.026343081223635975,0.1424506327338792,0.05108269615720156,0.016693166948752586,0.044388463332058446,0.10050093095750053,0.20600507210668553,0.03933223236708041,0.07476010965314492
1,KNN,0.05883854817854031,0.1421388773687979,0.03915020085113846,0.017541221072510212,0.05860053907323082,0.18617092253629003,0.203673313116409,0.0350734421940575,0.0799295381883411
2,KthNN,0.052693003737377044,0.1415199815776585,0.03907301235106535,0.017215509782319127,0.05361643913252708,0.15985218236132986,0.20373977220085665,0.03500056712129791,0.07950688964659632
3,LOF,0.044250338296606274,0.10664425423351906,0.017193949090914373,0.017420091485739038,0.05273209841880115,0.09982068520435655,0.11554133520019108,0.04080999091483444,0.058103480318360316
4,CBLOF,0.0020485298592311037,0.09936057205799528,0.019149315738401937,0.014551963782049534,0.026990386633481644,0.024250864339251485,0.04474182367304258,0.013580645097597873,0.04296753724970484
5,uCBLOF,0.019455652312629967,0.1478243895126816,0.03888501566543816,0.017366552974982047,0.049676401394559706,0.1561633346018472,0.17036911200716548,0.04896680558501397,0.07493897886958906
6,LOoP,0.027898635321316582,0.10566876931942498,0.016444962943277946,0.017032905036858635,0.05607038780952313,0.10464435332665531,0.09989856888312905,0.03817836411847794,0.05489485297044947
7,LDCOF,0.010383253726547144,0.11752935541722412,0.01918143656716418,0.01931256409294937,0.04429975668577383,0.08266694734517537,0.08614132271539438,0.02730271479979838,0.06761108244833948
8,HBOS,0.011443901015055708,0.17513121929297737,0.017674474050412788,0.016741871141217,0.03665061720028731,0.09126032552602666,0.16291440854965028,0.015096064751077103,0.07108998544541724
9,OCSVM,0.024818141317374812,0.13660524379221622,0.15995477051756662,0.02251835873253654,0.050642411752159555,0.13965744368219624,0.20685135078408462,0.034725397559452906,0.06323986917479207
10,Nu-OCSVM,0.025571486373897598,0.13471636594822647,0.15927577716995958,0.017525519602739625,0.05038182616303357,0.13346145198024023,0.19626981711920022,0.03360870215663849,0.06323986917479207
11,RED1,0.0217273958451154,0.16797533934013092,0.02708964938317368,0.016890114176629924,0.04769895587503536,0.1322593104307829,0.2034957512428389,0.046874236111088464,0.06299051290466948
12,RED2,0.022115565879239293,0.17323748182743273,0.03308053941195953,0.016878691926045783,0.040654827332508615,0.09067641098090966,0.2079458251342751,0.04739522783325705,0.059124389697397896
