,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9647037363572796,0.530026192054025,0.2598967297762479,0.5112525104641779,0.601444937829866,0.7531541296170742,0.789891156462585,0.45632898937333277,0.7144620660094299
1,KNN,0.9619067886784421,0.5313200164094796,0.25989672977624784,0.5428139722581977,0.648953752481806,0.9024970654607984,0.8074149659863945,0.4648510954650807,0.7710109607494948
2,KthNN,0.9615419694159852,0.5290321562687367,0.25473321858864023,0.5401580419317905,0.6325024695309208,0.8727359077783952,0.8064489795918368,0.46621496042331745,0.7702559549323373
3,LOF,0.6971088073450278,0.4882451323803212,0.2444061962134251,0.5439213919702687,0.6677470864445183,0.8433837383596188,0.7038911564625852,0.4527266366379499,0.6687098156879554
4,CBLOF,0.6641838689082782,0.4658398813468396,0.3264486517498566,0.47595585337012214,0.47689627166670234,0.5915064358578651,0.3673877551020408,0.5055811868631652,0.45553487232870005
5,uCBLOF,0.9533031344054966,0.5313515731010761,0.2507171543316122,0.5486889276798619,0.6122903130557281,0.8221259287399354,0.7740272108843538,0.45513184938995055,0.7415308309350315
6,LOoP,0.7234061958471406,0.4902805389882925,0.2220309810671256,0.5358269046680557,0.6811003383915754,0.8473773614855455,0.6756326530612244,0.4476210259325666,0.6435833690527217
7,LDCOF,0.904903778919527,0.519502035406608,0.4380378657487091,0.5560373144133491,0.5860798076957413,0.8056808398476664,0.610326530612245,0.47832028687628453,0.6918621027493724
8,HBOS,0.8382330587054997,0.6100224052510336,0.24670109007458405,0.521998235636391,0.5772820898413786,0.7989494005692509,0.7521360544217686,0.4468666637512573,0.6840462923274755
9,OCSVM,0.9681391177454169,0.5028243238978826,0.357429718875502,0.5556572254443757,0.6126085455366772,0.788377976292847,0.7848163265306122,0.4538253815542047,0.6681783111873125
10,Nu-OCSVM,0.967652692062141,0.49392533686768275,0.3270223752151463,0.5428139722581977,0.6099637035866561,0.7687649864057011,0.7671020408163266,0.4510265885336948,0.6681783111873125
11,RED1,0.9595354634724713,0.5824418567957336,0.26448651749856567,0.5235561311635415,0.6049803397217521,0.7922156681844483,0.8044625850340137,0.5053625311584379,0.6701353254546567
12,RED2,0.9620283950992612,0.5924137713402127,0.26678141135972455,0.5231431949997185,0.589319490792321,0.8076971937728402,0.8078503401360545,0.5069259194472384,0.6673614598003798
