,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010270161749915597,0.5292347702667919,0.2782605520389381,0.018737738646306457,0.03744313245818676,0.6263227715646105,0.14023497843583851,0.6120804915749953,0.049450772873644744
1,KNN,0.022175317851291645,0.3914665981528505,0.0893282647248924,0.014784032935024966,0.06445375286283607,0.3230190159327819,0.25280498337161966,0.29349071497130613,0.08880701074168575
2,KthNN,0.019233842372789738,0.3891256147652497,0.08872259601391695,0.014593332307263722,0.05866359769092373,0.27597818697612486,0.23789029592961353,0.29351109527525004,0.08455162520012191
3,LOF,0.021734089538305815,0.3742077176657132,0.09598073516450895,0.014485581919892961,0.06399295535576624,0.03786206241530521,0.20353170672489024,0.3029724418927133,0.0926221802271031
4,CBLOF,0.0012370491807835306,0.125013876496327,0.44764812695365985,0.02034919234777706,0.030594809364705704,0.06395664256876632,0.0384392868683403,0.008070585743647244,0.05324275074856087
5,uCBLOF,0.015222121962029031,0.36814155211923705,0.09892048064601609,0.014521450877307943,0.05085701085324264,0.1344679597538301,0.2173440309184496,0.2975566547031996,0.07713602100705642
6,LOoP,0.024938778990520525,0.36052867578437436,0.21370140514389957,0.01470255246534813,0.07436094340396829,0.02994901442706924,0.2061081803540445,0.28704053569354787,0.08876847697360182
7,LDCOF,0.014290165081159907,0.110577826209662,0.09675276360544217,0.0081426909654905,0.26554491341991343,0.09145879344237114,0.5379464285714286,0.1467338353765204,0.05075179822563891
8,HBOS,0.01195807766422497,0.3846636960945972,0.21587430623584514,0.01651120765391162,0.0381647591608777,0.902098308245919,0.1266528762740073,0.5991254343066285,0.11432530046126592
9,OCSVM,0.002931983370734509,0.10669806329671963,0.035441873799868844,0.34543133598236125,0.08470581816578958,0.23598885808330858,0.06712589422282142,0.02076710027549845,0.09005119282283086
10,Nu-OCSVM,0.002339143085903465,0.11819201851802527,0.039305993210356126,0.5081521739130435,0.08250978415423589,0.2638165342429035,0.06000233725262637,0.008084567810698712,0.09005119282283086
