,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9243000030401606,0.9021111426678027,0.9604130808950087,0.48809993055164513,0.5693334615525394,0.9861650267134154,0.7573061224489797,0.9520706695237678,0.5662806931602474
1,KNN,0.9496853433861309,0.8438574899807504,0.7986230636833046,0.4609869174315372,0.6539610807283298,0.9743849824972285,0.8617687074829932,0.9395908951764551,0.7743861367950522
2,KthNN,0.9473444197853645,0.8408596042790873,0.7963281698221457,0.45903485556619184,0.6289163490758398,0.9672894488824546,0.8534353741496599,0.9396619582804916,0.7599069254791501
3,LOF,0.8968777551454716,0.8377039351194421,0.8227194492254732,0.4620098729282805,0.6918551846088745,0.6081665671713283,0.8125986394557824,0.9433517732977654,0.7677129385830629
4,CBLOF,0.4538655641017846,0.5374420145791916,0.578886976477338,0.540420819490587,0.4624449126100743,0.7320496014198914,0.25125170068027214,0.18088839812830718,0.5177637621701059
5,uCBLOF,0.946310765208403,0.8308245763514153,0.831899024670109,0.45997334684760777,0.590723094946043,0.8750711054072211,0.8384081632653061,0.9343267590851446,0.7268311799644848
6,LOoP,0.9240567901985225,0.8404809239799299,0.8519793459552495,0.4655479850592188,0.7127457088413002,0.5812369627347281,0.8123265306122449,0.942865264354747,0.7455605902884085
7,LDCOF,0.9422673517161706,0.4999211082710089,0.5599541021227767,0.4996058336618053,0.5004587547047187,0.8789853106152736,0.5071428571428571,0.8297710674771505,0.6308860449451963
8,HBOS,0.9229319308059466,0.8187383634699738,0.948938611589214,0.45499934305610296,0.556682402254337,0.9970065534432648,0.7252789115646259,0.9467792014693663,0.7871177515155225
9,OCSVM,0.42544006323533884,0.4564044305595001,0.5576592082616179,0.5454792874974191,0.6087860174333484,0.8997378215030702,0.5504625850340136,0.5359907289981196,0.7520745820831547
10,Nu-OCSVM,0.6679840695588727,0.5432326674871406,0.6683878370625359,0.5005912495072921,0.6134497120703262,0.9478500981067349,0.49639455782312925,0.17560239646652384,0.7520745820831547
