,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.915696348767215,0.4205560289059294,0.6385542168674698,0.5578392176736677,0.6288319576271791,0.6477486154096239,0.6963129251700682,0.3415183452136267,0.5975004592492805
1,KNN,0.9202869911531328,0.4300861497680583,0.6861732644865175,0.563362238864801,0.6623425325312994,0.8207807415753183,0.7023945578231292,0.3244249354965671,0.710247994611475
2,KthNN,0.9213206457300945,0.4267411404588343,0.6947791164658634,0.562953995157385,0.6541232657487555,0.7884641206561239,0.6929251700680272,0.323615909389076,0.6990331271814342
3,LOF,0.8598181984008755,0.42749850105714915,0.6701090074584051,0.5704431555830847,0.6436158189915298,0.8364872973371684,0.6643265306122448,0.32704333756067705,0.7501475721021371
4,CBLOF,0.3091843249323564,0.5230837199028054,0.7177280550774526,0.4752050603449894,0.40188979375120515,0.4707012090021242,0.42040816326530617,0.5722985087680938,0.5220378421407139
5,uCBLOF,0.9212902441248898,0.4154438448673042,0.6735513482501434,0.5627944516395443,0.6492782620126555,0.7407863367549029,0.6595374149659863,0.3428576114050816,0.6774465740003675
6,LOoP,0.8448302070349315,0.40515636340686045,0.5846242111302352,0.5651500647558985,0.6608348130432299,0.838706489261765,0.6535374149659864,0.3463123715397735,0.728832282162758
7,LDCOF,0.48925303256011915,0.538451828710278,0.555364314400459,0.4949462244495749,0.6031179250673123,0.6424006581724909,0.5280680272108844,0.41900446057637647,0.5894262445655502
8,HBOS,0.945702733104308,0.4951876045315409,0.6861732644865175,0.5635921692287479,0.6526965202044008,0.6879787719498054,0.7787074829931973,0.3516366379498841,0.7515792051925785
9,OCSVM,0.8801568722828567,0.36649941620120546,0.4125071715433161,0.5605702273025884,0.65926033364222,0.6768987111977736,0.6096598639455783,0.3392989898106442,0.4762561998652869
10,Nu-OCSVM,0.8651384793117076,0.36896083814572883,0.4670109007458405,0.5506972990220921,0.6574337121212122,0.6625908993741603,0.578421768707483,0.35922945729654093,0.4762561998652869
11,RED1,0.9302587176602923,0.5208747514910537,0.7223178427997705,0.5533813840869418,0.641998418518201,0.6814602603389162,0.7590884353741497,0.3570811649975948,0.5393105137468618
12,RED2,0.953120724774268,0.54208084824387,0.7091222030981067,0.5556431480751545,0.6142289171469587,0.7499901778609751,0.7754421768707482,0.366625486508943,0.6843120445777968
