,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.013659644094039218,0.12823512834369957,0.17383533944212778,0.018238522953629356,0.05949059371929087,0.05193708398496229,0.12764930680117806,0.04209036868237827,0.060608731842323155
1,KNN,0.01120040402740428,0.13077633903013636,0.17886661105525398,0.01903074288745911,0.09213378204074087,0.11587452870277351,0.12836930056793214,0.05004696992315315,0.06246424811139893
2,KthNN,0.0111674173014184,0.12969885908630852,0.18006012505062508,0.019049705032473566,0.08819161844797278,0.09784482190782268,0.1250874386302454,0.04998898961710099,0.05929582889432497
3,LOF,0.008056909118117713,0.10213077051964588,0.0375984615152691,0.019561010959864594,0.0571923482747948,0.1269091997207477,0.16712555288055075,0.055761000486165786,0.0771345229393475
4,CBLOF,0.000971608140306485,0.11725728632249394,0.09881980323247071,0.03968363972848043,0.024203144717879863,0.01977130842614,0.06630701020313393,0.020675210701222132,0.05127564674797601
5,uCBLOF,0.011123016472751296,0.11705013897766053,0.17852212138091994,0.019241557787582096,0.0841484799678841,0.08160894161175834,0.11550147526833454,0.05277852011295811,0.05715894177974915
6,LOoP,0.008693573700852828,0.10463123732789908,0.03518098428837916,0.019855846225358405,0.06265637131352343,0.14003540149059163,0.1392989533273001,0.05679130608564128,0.07028670908294424
7,LDCOF,0.0007437314067148321,0.2126581389239138,0.09029017857142857,0.008750870887983297,0.07364892252099342,0.05807828648675096,0.439702380952381,0.04549334584418186,0.041844262458092925
8,HBOS,0.015162645224810756,0.15075903580123015,0.1795032626207061,0.018626997102026355,0.07984705805762504,0.07884678850318519,0.15211629451888006,0.06104199679139802,0.09128380535873362
9,OCSVM,0.008219792065729247,0.1215076339278684,0.16176965294167295,0.018923256082139045,0.08782328322127485,0.07818077034175756,0.10637935922193834,0.04907961632001548,0.03179077170501987
10,Nu-OCSVM,0.008048992950837768,0.1220652681510594,0.1642647700588085,0.018525027218901403,0.08750900018227989,0.07644372961108789,0.1026923441714166,0.0493459082818291,0.03179077170501987
11,RED1,0.011944360914498355,0.14674553821051123,0.18234249999056118,0.018071110273470175,0.08440537314646088,0.07311108700867869,0.14296170368178684,0.06296471333069655,0.03933798428329037
12,RED2,0.01641549444955543,0.15721668923904542,0.1805085140555007,0.018129891453650182,0.051556421068861935,0.07343795656741889,0.15209679592296282,0.06672848135373556,0.06289049959270505
