,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7696774389687775,0.8905929502350973,0.9546758462421113,0.46288266981999737,0.5794111117285867,0.9900937294496265,0.7472244897959184,0.9508680631477675,0.5696552568734309
1,KNN,0.9399872313258141,0.9305752784878032,0.9300057372346529,0.4607429096983689,0.6415319918636043,0.9484493887215347,0.8703129251700681,0.9680817335024272,0.6725111750658258
2,KthNN,0.9273097619554312,0.9393795954432138,0.9334480780263913,0.4592507085609175,0.6205317029519208,0.9454720193884691,0.8538231292517007,0.9683823850964273,0.6487018553670932
3,LOF,0.7753625391420668,0.7354918110385308,0.9414802065404475,0.4817932691405296,0.7007296917070185,0.5480897277241913,0.8602857142857142,0.9747889972449381,0.7039544424713734
4,CBLOF,0.31514303955248835,0.4192306478588784,0.4899598393574297,0.546230080522552,0.48060405529785244,0.07157737947369132,0.5501360544217688,0.3345104298771155,0.5628644908456311
5,uCBLOF,0.9120177545374395,0.9096216352677586,0.9409064830751578,0.45368545526212056,0.5808804296202659,0.982561537420821,0.8614149659863946,0.9653266716228627,0.5884612087441063
6,LOoP,0.8357705286839145,0.7503865694720565,0.9518072289156626,0.4942564333577342,0.7273285372208413,0.50572122399904,0.8639591836734694,0.9617680500284252,0.7122429734860082
7,LDCOF,0.7901681208767822,0.8077408564486099,0.8364888123924269,0.5216275315802316,0.579700288442997,0.9854322518279243,0.5558299319727892,0.9517645515371496,0.5932643438858611
8,HBOS,0.8190192442160946,0.8316766070245196,0.952954675846242,0.458518685361413,0.5687068166864854,0.9969532259802838,0.7449659863945578,0.9304838850745616,0.8233800747045497
9,OCSVM,0.8233058705499651,0.8961784846476695,0.9391853126792886,0.5648638249150666,0.5857371644651798,0.960177099154175,0.8189387755102041,0.9169108322036122,0.5273406404996632
10,Nu-OCSVM,0.825555589335117,0.8796112215595318,0.9380378657487091,0.5163250558402313,0.5845973358972711,0.9628342998776754,0.8192244897959184,0.9115483010451743,0.5273406404996632
