,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.005680680757271131,0.11577691200840168,0.05034038558962633,0.016659023521749236,0.06610833480674115,0.02960159483245841,0.12076657263585058,0.01269087921559281,0.024171204785919248
1,KNN,0.005049457699133506,0.09360146685192924,0.05117471856440011,0.01802399744737343,0.08496760059113204,0.03309603757247835,0.14105158486430036,0.01344672846668249,0.028586410644434984
2,KthNN,0.004870417465813119,0.09285588936196087,0.051122182797970414,0.018062886813938125,0.08313145511697007,0.032582993186960736,0.1378880611894823,0.013085936199512156,0.028153425588656807
3,LOF,0.0031936122927788244,0.09275422241137236,0.016868757636399355,0.02055007498827586,0.049270834987218744,0.025681926038004392,0.13136691869061864,0.01607517987205555,0.04251157225721946
4,CBLOF,0.0008321318004911496,0.0769704421977492,0.0371181995433874,0.020261764374091842,0.04521600500554103,0.026014998428550852,0.04946691912489675,0.019546948048174688,0.058398198320466256
5,uCBLOF,0.004838321587456317,0.09538960833736097,0.06893196122788497,0.017912367827852934,0.08084603858194093,0.021404462165659784,0.13392474720963998,0.014305693497212987,0.02653223372177807
6,LOoP,0.0028909042718347905,0.09045061719406064,0.020816989718905977,0.019489624280241445,0.059143409217229964,0.025382422613725756,0.12060600029683621,0.015686791444313147,0.04083056584507717
7,LDCOF,0.004614638604824229,0.09245415111617833,0.12631109712607508,0.017037747350419158,0.15619821333470293,0.022186505321279505,0.11725290418683712,0.015197592425795907,0.026010551070265273
8,HBOS,0.004745982581167358,0.11815534181769122,0.1631473214285714,0.017442795124280895,0.10066051631841938,0.009454556635100234,0.11734168954594348,0.013523411544807242,0.030237390018569062
9,OCSVM,0.005239808552634765,0.10885124216169886,0.10681670982532963,0.02505994576564302,0.09536381160332917,0.01986783957669372,0.1702843210930106,0.013619214885666055,0.026089356667804868
10,Nu-OCSVM,0.005244639896219494,0.11039358920484425,0.10417552021687727,0.01482540437425858,0.09523723550085737,0.01904043455047294,0.17150410571733216,0.014570713715324087,0.026089356667804868
11,RED1,0.0051702780601519775,0.09641530776037527,0.051401475366452044,0.018144168435776167,0.0874340555448495,0.026598499461365985,0.12123429704661025,0.01113793144727893,0.02463155049374031
12,RED2,0.0059572123245562845,0.09868046750478152,0.0513919909718169,0.01829906409585752,0.07030518421957845,0.02548574644557912,0.1440019035788089,0.014094761697882392,0.024335773789392234
