,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9252728544067128,0.9333207106566948,0.9707401032702238,0.4800664451827243,0.5558919403348831,0.9722079582511955,0.7589251700680272,0.9485831110333669,0.7783834425326066
1,KNN,0.9741890371811632,0.9698318028337909,0.9472174411933448,0.47078007395311294,0.6625931402613217,0.9555008437357556,0.8816054421768708,0.9558096820746054,0.7847896638295266
2,KthNN,0.9631836560970419,0.9717567610211746,0.9518072289156627,0.45586275503500573,0.6309449381646419,0.960589246808824,0.8581224489795919,0.9540659028294048,0.7719239483191477
3,LOF,0.916790806554586,0.8154249108523463,0.9615605278255881,0.49458490530622967,0.7239630341462588,0.4993377508753934,0.8843401360544219,0.9123409279748108,0.7281268752678953
4,CBLOF,0.360319824886754,0.3105809586922907,0.08089500860585198,0.5389567730915779,0.4793458555178226,0.29764515809312403,0.6293741496598638,0.3458313289893733,0.5708823709509522
5,uCBLOF,0.9049949837351412,0.9614692795607309,0.9443488238668962,0.4487114514706158,0.5723909009670116,0.9803430334281406,0.8584353741496598,0.95928630777977,0.7509264588818811
6,LOoP,0.913446629982063,0.820631764965761,0.9713138267355135,0.5318242393528164,0.7484486898876223,0.46609532647083035,0.8686938775510203,0.800039358026851,0.6909025779192945
7,LDCOF,0.8285957498555923,0.7902584493041749,0.9265633964429145,0.42627212493195943,0.5463691813700283,0.9331537576242601,0.7892380952380952,0.9579743735514059,0.6725528136672586
8,HBOS,0.8707019730641777,0.846823818990817,0.9678714859437751,0.4479418886198547,0.5413658564864412,0.9941227938087147,0.6919591836734693,0.9224537543184502,0.8570338619802829
9,OCSVM,0.9196789590490378,0.9564202089052983,0.9518072289156626,0.5082868780149032,0.5655829800330668,0.963671385624822,0.8400680272108845,0.9548913281147505,0.6131737186945073
10,Nu-OCSVM,0.9086431763597117,0.9553157246994225,0.9500860585197934,0.5135705839292752,0.564577564027025,0.9721224508619148,0.8272244897959184,0.954131499540823,0.6131737186945073
