,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.003199979823930863,0.6648898646233027,0.44742647846363015,0.013020716826274748,0.033340630245403235,0.9542587107786105,0.16662717312715666,0.6661563187957561,0.07499477207141188
1,KNN,0.01326225951758151,0.5604420639847393,0.16357804136253254,0.016072742643858166,0.06790764446261682,0.17413708378612922,0.30882236706321187,0.6011583304118044,0.04464906025245993
2,KthNN,0.009851703300761452,0.5482051625208757,0.16393933065175154,0.01658827152094442,0.057328841147185894,0.23222138143439958,0.26221402838687935,0.5903636415979479,0.04423987786934972
3,LOF,0.03470637531180285,0.30391334194942865,0.20565526495228503,0.016434163877864057,0.07213071569633625,0.022074900382629103,0.25609074231651735,0.5240880548930611,0.040833389792642
4,CBLOF,0.0016475535092962362,0.1074273058309646,0.0222490772195645,0.0235410014879939,0.039006627092478124,0.01693841408348895,0.07402214341956483,0.031078487773591415,0.035967300892975645
5,uCBLOF,0.004800301653633389,0.4237885459303393,0.10492088777094961,0.017715133749292067,0.035629231521397346,0.22430921379284122,0.23609175001260102,0.5356010463369012,0.045060903886192535
6,LOoP,0.0482982102536793,0.26278420020408116,0.3161777830990029,0.016130887058062794,0.0823768579370361,0.02639446039865757,0.229691100161396,0.39239166246320095,0.0404815753023042
7,LDCOF,0.005734169958416849,0.27565117548017093,0.3158432436053747,0.017664749258865187,0.04243381759047564,0.17089382366829936,0.1736303549869714,0.0613127092843816,0.09750236078732256
8,HBOS,0.003876477483717061,0.3727786346584712,0.4138527511318007,0.014810761996180515,0.03407588800291685,0.9373515631463506,0.1011793914167267,0.570466814282281,0.14951592022815738
9,OCSVM,0.01608108313697709,0.11779007871749994,0.04409296660528636,0.34543133598236125,0.043369266576854054,0.6312742602237517,0.07044941632252848,0.5747976280407291,0.044936344133052405
10,Nu-OCSVM,0.0017467898738157924,0.1177023587231236,0.017707385233811483,0.5081521739130435,0.04561128640716604,0.6808870801915239,0.06949432901467228,0.5944978492119771,0.044936344133052405
