,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.0035507638690074205,0.46352196965844555,0.12599373763044025,0.017843639223430817,0.035780897092098286,0.36587520865691864,0.17846942043104244,0.019689495300255225,0.06994449257681491
1,KNN,0.011404410905589675,0.514850656833751,0.13036170286103452,0.01656307369846722,0.0547752136703249,0.18966653003041375,0.30469275410880275,0.011608613099958427,0.0426800261871531
2,KthNN,0.009446802629232351,0.5093782932245587,0.14122387347272525,0.01695012892505278,0.05042386714118196,0.24858341165119538,0.25977671539000713,0.010945484849040574,0.04262183050824957
3,LOF,0.031154187707511227,0.2640853721936507,0.15246344258443167,0.015717743468522748,0.05393124460098937,0.018782037341541602,0.2591758344247195,0.013163954126796627,0.04161429221706086
4,CBLOF,0.0013441923355416298,0.08586488958257733,0.019127561672321037,0.02314180949429231,0.03710502589076763,0.18931276399383273,0.12861228921206905,0.01849801951857291,0.03849260308899337
5,uCBLOF,0.005054727450243043,0.4638248804002205,0.17214109299291197,0.016966895391983206,0.03441786971581194,0.17229496877707187,0.20787603795208448,0.01762382905417876,0.04230146673704539
6,LOoP,0.045091394874298085,0.24749431163534236,0.1890293688346013,0.015758900463872398,0.06408843367718459,0.023341163208415637,0.22428116679482968,0.011979789335410398,0.0417966275543374
7,LDCOF,0.005239630198961106,0.2838984579262132,0.11834038260227296,0.016681834386372836,0.038674215568355236,0.14658790435022034,0.20888009568973456,0.011057616998354473,0.04348253413119999
8,HBOS,0.004208056986666665,0.4351294248163793,0.08556436703891078,0.01546582989558933,0.03868415213694536,0.0633939789798442,0.12824427344363648,0.011619861916058873,0.03918589605453775
9,OCSVM,0.012309539546336741,0.11776237264292742,0.03167986428343782,0.34543133598236125,0.04077927879265604,0.4934029919297459,0.06170372218622402,0.18601361701537816,0.04370961230825643
10,Nu-OCSVM,0.012841900613816406,0.12725905816409622,0.018458383396379858,0.5081521739130435,0.04306679519619167,0.5738103237327666,0.0842638046759649,0.18559068933260806,0.04370961230825643
11,RED1,0.0027392533882873984,0.4692475577480307,0.1675228132632987,0.014920176148398833,0.036637477669066366,0.019811953446362277,0.17734826951156377,0.18859714277258205,0.049558929106393965
12,RED2,0.0026745124927322166,0.49095165247709055,0.1482106209041471,0.014893074139873947,0.03652185564542328,0.019913334196926036,0.18443516283145242,0.18859714277258205,0.04853097305373863
