,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7566959535463472,0.8896146927956073,0.8886976477337922,0.5407399065262682,0.5234875350622058,0.9075907171995974,0.7826530612244899,0.597968688503083,0.5363290674177943
1,KNN,0.8750190010032529,0.9139133453248761,0.8990246701090074,0.48947012782251254,0.5922210222362679,0.8799712189669453,0.8447210884353743,0.392465124415096,0.5144473700324537
2,KthNN,0.8521265922840726,0.9099687588753195,0.897877223178428,0.49338363646601724,0.5775124436237224,0.8809417125479035,0.8306802721088434,0.3689295709975073,0.5207201028718389
3,LOF,0.9267017298513363,0.745053488592256,0.9007458405048766,0.49755053775550423,0.6297777835061671,0.5186887151393687,0.8272244897959183,0.5031486421480736,0.5156720347804788
4,CBLOF,0.46885355546772867,0.4022215910883903,0.2891566265060241,0.5268033109972409,0.5225951199033703,0.5800607775108433,0.6294149659863946,0.36182052739755977,0.49571122405241563
5,uCBLOF,0.8420028577508892,0.8538294045252295,0.9162363740676993,0.4969780580738405,0.5379870879130689,0.8419803062927681,0.8160272108843537,0.4132483491494293,0.5084146714836814
6,LOoP,0.9383151430395525,0.7364858468238189,0.8783706253585771,0.4959034855566192,0.6356752532245624,0.4995681316304216,0.8238231292517006,0.44080716753400095,0.4890735411181189
7,LDCOF,0.8576900860365427,0.7519959607434756,0.8932874354561101,0.514846932072001,0.5327516935201652,0.9228519517010644,0.8068163265306122,0.38394301832334804,0.5065740003673994
8,HBOS,0.7065029033532971,0.8803370254662501,0.7722317842799771,0.4891228860483886,0.5123417402281119,0.7163170061610673,0.7016326530612245,0.3915495036515502,0.5336335803073908
9,OCSVM,0.8823153862523941,0.5405661270472404,0.551061388410786,0.5454792874974191,0.5242350759093409,0.9590549038462274,0.5056530612244898,0.6188557746971619,0.5187520666217622
10,Nu-OCSVM,0.8740765512419055,0.5537252674429612,0.32300631095811816,0.5005912495072921,0.5377390189010063,0.9614629713002448,0.5217755102040816,0.6159531202169065,0.5187520666217622
11,RED1,0.7272367981029398,0.904288554387958,0.8537005163511187,0.47141355556806874,0.5040879217731166,0.5632625502349542,0.7726938775510204,0.6804237547557616,0.5756414181617783
12,RED2,0.7211260754567841,0.9080438006879359,0.8399311531841652,0.4706721474557501,0.5039244394957113,0.5658236952797934,0.7788979591836735,0.6804237547557616,0.5684587594146103
