,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7715623384914724,0.8874688377670484,0.9036144578313253,0.5154663363177356,0.5178634936374706,0.9240207989845106,0.8067755102040816,0.8652424891765427,0.53854264894985
1,KNN,0.864712856838841,0.9081700274543216,0.9059093516924842,0.49575801940799974,0.584822584345696,0.927078758267604,0.8442857142857143,0.8630832640923602,0.532909191108934
2,KthNN,0.8491776365792114,0.9062450692669382,0.9018932874354562,0.49847495166769906,0.5708189184369622,0.9211236119381156,0.8297278911564627,0.8635369746796694,0.5316122711407751
3,LOF,0.9511750220411638,0.8684085960427909,0.9093516924842225,0.4990521238057699,0.6288468551589428,0.5225817982896993,0.8654965986394558,0.855238990685267,0.5332122956340701
4,CBLOF,0.45915544340741193,0.2587964277825113,0.4193918531267929,0.5260431330592937,0.5198730841885744,0.096588137964491,0.48080272108843536,0.28148095508811827,0.49908762476272117
5,uCBLOF,0.818836834584866,0.889520022720818,0.9305794606999426,0.5044109090226552,0.5471292902659639,0.8829943485119139,0.8244897959183674,0.8563104036384309,0.5231326924254485
6,LOoP,0.9607515276806615,0.8529458171605289,0.9156626506024097,0.49691705614054843,0.6311909566737371,0.5083886417854432,0.875061224489796,0.8466403550968644,0.5390594574735166
7,LDCOF,0.7795579606603228,0.8631070718545868,0.5645438898450946,0.558796478780712,0.5306151531220763,0.9205724510784863,0.7976598639455782,0.7766595967988805,0.5662212969199683
8,HBOS,0.6931565986684097,0.9119252737542997,0.8548479632816982,0.48151172175610485,0.5208704934687435,0.9318894916361492,0.8071836734693878,0.8662319062404338,0.5533286387851326
9,OCSVM,0.8923479159699632,0.5309413361103222,0.3339070567986231,0.5454792874974191,0.523004160372878,0.9575500145612255,0.43136054421768705,0.45698495648751475,0.545819606882616
10,Nu-OCSVM,0.8238835010488554,0.4906749976332481,0.26850258175559377,0.5005912495072921,0.53734311838929,0.958817592814118,0.5248503401360545,0.2872097345519745,0.545819606882616
11,RED1,0.7106983248715533,0.9023951528921708,0.8881239242685026,0.4804981511721756,0.5016989881730336,0.4866293807568118,0.7935102040816325,0.8580213845279223,0.5211842508113403
12,RED2,0.6833368801872739,0.9065290794913061,0.8542742398164084,0.47798299453798065,0.5028578152786407,0.6725562301534826,0.801156462585034,0.867877290418507,0.5655379339905701
