,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.9243000030401606,0.9021111426678027,0.9604130808950087,0.48809993055164513,0.5693334615525394,0.9861650267134154,0.7573061224489797,0.9520706695237678,0.5662806931602474
1,KNN,0.9806341774845713,0.9662658966833917,0.9581181870338495,0.46521951311072324,0.6781963240256679,0.9622767183201619,0.8997278911564626,0.9621342983338436,0.7493968526115976
2,KthNN,0.9756483142309914,0.9740288428161191,0.9609868043602984,0.4587251534433245,0.6464922422358751,0.9567465610410907,0.877278911564626,0.962538811387589,0.7351882922050089
3,LOF,0.9754051013893533,0.8654738237243207,0.9598393574297189,0.498357640257522,0.7475470544399332,0.5083160522288103,0.8907482993197279,0.9740510342414834,0.7249145796338252
4,CBLOF,0.6374912595385036,0.38578055476663825,0.05450372920252438,0.4808641627719279,0.5257231552057221,0.7156607191130672,0.6856734693877552,0.148008046529934,0.6804041393668483
5,uCBLOF,0.9536071504575441,0.9542743538767396,0.9609868043602983,0.46063029074459894,0.5768059546829359,0.9867526224856407,0.8776326530612244,0.9688634276468272,0.6767828057069378
6,LOoP,0.970358434925364,0.87295275963268,0.9449225473321858,0.517014846932072,0.7655841852266477,0.47579537032012015,0.8974965986394559,0.9629378580487163,0.7479370522319515
7,LDCOF,0.9450034961845986,0.8740730221843541,0.6270797475616752,0.49191959006700825,0.5928717151779401,0.9841039317347324,0.825469387755102,0.8880810775353128,0.5519968158716552
8,HBOS,0.9408992794819566,0.8282053709489097,0.9391853126792886,0.45595660416314726,0.5647807451578001,0.9940366749243975,0.7459455782312926,0.952819565312459,0.7944216520727452
9,OCSVM,0.8973033776183382,0.9397898324339676,0.9586919104991395,0.4804136869568482,0.5638773800341382,0.9893566740988793,0.7793469387755101,0.9447566362006384,0.4963235564264282
10,Nu-OCSVM,0.895722494147691,0.9361608129003754,0.9604130808950087,0.4024438312968073,0.5637844517976132,0.990204359093326,0.7722721088435375,0.9435868281803472,0.4963235564264282
