,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.018225245071690536,0.3805593361357765,0.08098705928076726,0.014682670403659536,0.04033859594016108,0.11033214170716285,0.20853236268293446,0.2971528375694094,0.03877161476861754
1,KNN,0.02203944136850936,0.3654779312194907,0.07634690627813807,0.01494591034254224,0.08051700931201285,0.25185350281544755,0.25218714304745116,0.2805208207779196,0.0657891331712999
2,KthNN,0.018707868390625312,0.3674201911295991,0.07520053574706717,0.014718095516353339,0.07191848173304247,0.19383032119470592,0.2423207674344437,0.2783428429530596,0.06249829817134152
3,LOF,0.02449744173961967,0.3902961715350459,0.18458601577292333,0.014351528772869274,0.06653591216716599,0.08544051586064447,0.22452189535304304,0.3088905699650026,0.07794170669761034
4,CBLOF,0.001078331753804119,0.11445161909061707,0.1041463015057742,0.01738858926111634,0.03315859688059154,0.025188492175817086,0.04455729169893177,0.009413055597184585,0.1674957721988038
5,uCBLOF,0.016694325824044724,0.35439846959144916,0.0796642474303182,0.014851009979587416,0.06443489421122546,0.1258678661042518,0.22639966005346596,0.2809745441302232,0.06162458319454216
6,LOoP,0.019807611463505605,0.36950768200484563,0.18999868321879898,0.014689356523626873,0.07483615664430958,0.06888836176472363,0.21608394216327564,0.2990174936023862,0.08517186945285643
7,LDCOF,0.02053998695226252,0.15715127040215382,0.22600446428571427,0.014749256555004659,0.06301823889202696,0.08495447474730833,0.2037586405529954,0.13315787475922394,0.0478560701167658
8,HBOS,0.019836713029494288,0.38480866025010313,0.05441523457329067,0.015310693229242198,0.04685946056325491,0.14995733037497855,0.17398982061503213,0.3302668078400903,0.08873824153428629
9,OCSVM,0.01623470060542405,0.33872784985666643,0.08906161055783496,0.013754430703752249,0.06772405331304249,0.12655086503399982,0.20843973805855212,0.26253210990872655,0.03129365931762511
10,Nu-OCSVM,0.01564395811286235,0.33380096052231983,0.08583497461300238,0.018374862750575066,0.06772822435662058,0.12208267418885023,0.20776830596725102,0.26128501381156644,0.03129365931762511
11,RED1,0.016902520248313877,0.3417654906616243,0.05482033505129581,0.01517417183534196,0.05855845185320228,0.1567846642820755,0.2042031073215262,0.2994784331342215,0.04325912575845703
12,RED2,0.018938827322814555,0.3710577751427955,0.06745694296140085,0.01515597198197927,0.040401343949766556,0.17568122675130843,0.20604249958493842,0.29746710470216825,0.06737398803431714
