,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.010270161749915597,0.5292347702667919,0.2782605520389381,0.018737738646306457,0.03744313245818676,0.6263227715646105,0.14023497843583851,0.6120804915749953,0.049450772873644744
1,KNN,0.051266061959683494,0.7155953744439583,0.27221944998589825,0.0155312414688837,0.08624711038428938,0.3170597493096108,0.32615986526763696,0.4880336446278709,0.06648484901837533
2,KthNN,0.03729536435988198,0.7407653890033183,0.28043264894787717,0.014940497264743795,0.07169391062773836,0.31435999653591223,0.28345010330458464,0.42768748396805845,0.06253901367003913
3,LOF,0.046266632768600026,0.39768615987402767,0.3895580085180925,0.0181530917311129,0.08832154373880595,0.02299709635729673,0.37296323915091734,0.4762225579841522,0.08339748737926919
4,CBLOF,0.002242264536943345,0.15629578800304816,0.014377767879814853,0.017797130139540516,0.037727885037855804,0.03895425967698597,0.2256805902814002,0.009595954858433514,0.10353474087835492
5,uCBLOF,0.02672523197579697,0.7339057936780515,0.28630057038489376,0.015176333631612832,0.05240211128190096,0.8632022359675408,0.28640947716320736,0.5751482537186173,0.05237670874799037
6,LOoP,0.030809592358563613,0.388803909632658,0.3756965858714796,0.0195214503096898,0.10406227734506375,0.025398347358599,0.3742823482316976,0.2630917486725489,0.08731482701273843
7,LDCOF,0.012937971339328797,0.607327411187504,0.13714657738095237,0.0081426909654905,0.05710381062824234,0.794767607197387,0.25227519189880726,0.2504447063872127,0.03918132090998883
8,HBOS,0.016343727414251656,0.4132148338329887,0.1865205504714857,0.015876066303403435,0.041153276859534516,0.7755336760923575,0.1412237972057564,0.5994838891209116,0.11067491532681635
9,OCSVM,0.009305185214802414,0.609671709271097,0.27414981264726596,0.01693016055185754,0.05526301623384529,0.8848009859396508,0.1952834547250195,0.5704182598144125,0.035576699969231455
10,Nu-OCSVM,0.010156747645443805,0.5912855377263866,0.27973744631769,0.013153985845081543,0.05520986060464707,0.8847869673979929,0.20321314483278013,0.562201179453032,0.035576699969231455
