,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.7641443468215121,0.8899618164031682,0.9563970166379805,0.48994875837603463,0.5536719430711189,0.9894004724308738,0.7671836734693877,0.9499059780469673,0.5563976486436838
1,KNN,0.8627367525005321,0.8636435356117265,0.8496844520940907,0.4931677834712916,0.6862068719245245,0.960931480197625,0.823700680272109,0.8728626404862903,0.5018639397464943
2,KthNN,0.8406347855166753,0.8607087632932564,0.846815834767642,0.4978414700527432,0.6552588398717316,0.9586128948506258,0.8136122448979592,0.8756368347400184,0.48951380809503403
3,LOF,0.9444866688961178,0.8050112026255167,0.861732644865175,0.4941719691424066,0.775270663601904,0.5112950522153064,0.8270068027210884,0.9155497004416846,0.5639519931418775
4,CBLOF,0.5130270878302374,0.347660071318123,0.5708548479632817,0.5117686806689565,0.5218521682771624,0.9685477018360393,0.36741496598639456,0.45012463375169454,0.5252121731675954
5,uCBLOF,0.7940899279481957,0.8485909937202184,0.8646012621916237,0.4714980197833962,0.5641424668259307,0.9869188472197487,0.8156054421768708,0.8769460357720733,0.47325822056212113
6,LOoP,0.9433618095035419,0.8187383634699739,0.8697647733792312,0.49666366349456614,0.7917760686719302,0.4947182371005759,0.8431020408163266,0.9220929724056499,0.6033359867736207
7,LDCOF,0.4996807831453501,0.5119126510776612,0.5565117613310384,0.5355406648272236,0.5800972490786964,0.9861606698112799,0.505734693877551,0.8906666812437137,0.46471802094176723
8,HBOS,0.7898641048247347,0.8445517371958724,0.9403327596098681,0.4490493083319256,0.5422678267101251,0.9973814763375626,0.771374149659864,0.9438820133817292,0.6948570203906681
9,OCSVM,0.8340680387924483,0.858042222853356,0.5714285714285714,0.5252407230136832,0.5395504918082547,0.9836571326946777,0.5513469387755101,0.8704738269121441,0.45024799461147513
10,Nu-OCSVM,0.8534034597026723,0.642304900754205,0.8092369477911647,0.5400078833267639,0.5361144067947922,0.9828595393353099,0.5256802721088436,0.8813820133817292,0.45024799461147513
