,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.014884715528950102,0.48986957013039745,0.4555146196409598,0.015526226258809764,0.03989926976233622,0.5898179559644058,0.18595317142711337,0.6034134647979704,0.046273475369465356
1,KNN,0.053783121778229755,0.6872334403188507,0.4527547501231712,0.014549150836750232,0.09077451049459578,0.22822523443802617,0.30818811668927354,0.4615685751218604,0.05313121038294648
2,KthNN,0.04484519045855641,0.7324241704146796,0.4758283655342479,0.014323545179667985,0.07683853031981196,0.22165691247640804,0.2685804151545653,0.41176949950533065,0.04900422391638583
3,LOF,0.059398644873120875,0.35541572035080526,0.58065408380258,0.016129154416161598,0.10139288387150738,0.024855834250675588,0.3738784973385982,0.428856353280224,0.08850450661805247
4,CBLOF,0.0025857515815920188,0.11455794732206631,0.016617795827327943,0.015986460864528464,0.04098852720931603,0.014832376811929731,0.23097659227704148,0.04958966259247111,0.056650116718827956
5,uCBLOF,0.021092832862787774,0.7773371529513531,0.4282091717806003,0.014073871382748553,0.0507822130648385,0.07107059587098422,0.2999186985199853,0.5420822500102911,0.03912967011757065
6,LOoP,0.04752156893021136,0.3401821568197104,0.5754811708759077,0.017680263055836,0.12693030251788706,0.031535663792324045,0.3963994255501018,0.19783019299719998,0.09050479591105914
7,LDCOF,0.053322389854982194,0.4558982677129264,0.18119419642857143,0.019264582964613225,0.04736397677685519,0.08183562162237572,0.24539285564109814,0.007282913165266107,0.03707311872012957
8,HBOS,0.012915316923657005,0.46110244485660035,0.41674524428413456,0.015626358770393232,0.04654170158915258,0.8385007442385306,0.19562069576653462,0.541938431068769,0.09382447532350227
9,OCSVM,0.007359863213506374,0.6020809838855754,0.49967903828197946,0.01675264287549262,0.05169406843791244,0.8895851957525674,0.1770743255529147,0.5391001024063135,0.033697167338678294
10,Nu-OCSVM,0.008489489389102428,0.5846709868118412,0.4667597380832675,0.01536483317266144,0.05130736300059921,0.889434150602451,0.18678930567782145,0.5206496971134438,0.033697167338678294
