,OD_Algo,pen-local-unsupervised-ad.csv,pen-global-unsupervised-ad.csv,breast-cancer-unsupervised-ad.csv,speech-unsupervised-ad.csv,aloi-unsupervised-ad.csv,shuttle-unsupervised-ad.csv,letter-unsupervised-ad.csv,satellite-unsupervised-ad.csv,annthyroid-unsupervised-ad.csv
0,ISO,0.6721186878667194,0.9107261194736342,0.9627079747561675,0.4561349175066164,0.5536719430711189,0.9894004724308738,0.7410748299319728,0.95338807014475,0.7067534137529852
1,KNN,0.8727996838233059,0.8684717094259838,0.7808376362593231,0.4300448598832517,0.6862068719245245,0.960931480197625,0.8265442176870749,0.9694756636200639,0.583595615700202
2,KthNN,0.8483871948438878,0.8640379942566822,0.7733792312105565,0.42683521970080895,0.6552588398717316,0.9586128948506258,0.8160544217687076,0.9702901561201732,0.5689718939440328
3,LOF,0.9126561882467394,0.7743696550853609,0.8204245553643145,0.45920378399684664,0.775270663601904,0.5112950522153064,0.821795918367347,0.9768498272619933,0.6100838895352397
4,CBLOF,0.4095096221080473,0.4856259269778156,0.561675272518646,0.5623721305629071,0.5218521682771624,0.9685477018360393,0.3568843537414966,0.46322211046486206,0.5332925111750658
5,uCBLOF,0.8103851883379442,0.853860961216826,0.8301778542742398,0.4296037689809861,0.5641424668259307,0.9869188472197487,0.8097278911564627,0.9586412734508243,0.5450150021431633
6,LOoP,0.92436080625057,0.787686578939064,0.8858290304073436,0.46521482065431613,0.7917760686719302,0.4947182371005759,0.8374421768707483,0.966436349324354,0.6413446818933318
7,LDCOF,0.5291551393913598,0.6095806115686832,0.559380378657487,0.4942658182705482,0.5783186958109257,0.986218430613276,0.5385442176870747,0.9496982551274763,0.4938919845692242
8,HBOS,0.7939379199221719,0.8534507242260722,0.9460699942627653,0.44361544381252693,0.5422678267101251,0.9973814763375626,0.7633605442176871,0.9260014431276512,0.7398867185108078
9,OCSVM,0.8362569543671907,0.8654422670327242,0.7940332759609868,0.507629934117912,0.5395504918082547,0.9836571326946777,0.8467414965986395,0.9175504001399397,0.4962084379401139
10,Nu-OCSVM,0.8513969537591586,0.6141563318501688,0.7991967871485943,0.513786436924001,0.5361144067947922,0.9828595393353099,0.5051972789115646,0.9126962434949928,0.4962084379401139
